business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
5276,YiOB4pJZh3OHIFGHO68cvw,b_YiOB4pJZh3OHIFGHO68cvw,43.6377166,-116.2310504,"43.6377166000,-116.2310504000",Idaho Fitness Factory,Boise,ID
5277,-wDFSijpAhNAuKXnp6q_-A,b_-wDFSijpAhNAuKXnp6q_-A,43.638353,-116.354061,"43.6383530000,-116.3540610000",Taco Bell,Boise,ID
5278,-qOJ_jfpRjS15XNBHFOdfA,b_-qOJ_jfpRjS15XNBHFOdfA,43.669306,-116.278615,"43.6693060000,-116.2786150000",The UPS Store,Boise,ID
5279,9wQAJm8DmVmAFD72d2Jmng,b_9wQAJm8DmVmAFD72d2Jmng,43.6203413,-116.316265,"43.6203413000,-116.3162650000",Deseret Industries,Boise,ID
5280,bRmUz_Fp8Q3Cn96_cSfCLg,b_bRmUz_Fp8Q3Cn96_cSfCLg,43.6198864,-116.3273736,"43.6198864000,-116.3273736000",Idaho Fitness Factory,Boise,ID
5281,BJZRXB6e1XkearWslqrt5w,b_BJZRXB6e1XkearWslqrt5w,43.6191006,-116.2811939,"43.6191006000,-116.2811939000",Taco Time,Boise,ID
5282,Bc78MEmBdRu6x7OICYdW4Q,b_Bc78MEmBdRu6x7OICYdW4Q,43.662521886,-116.3517118039,"43.6625218860,-116.3517118039",KFC,Boise,ID
5283,IgtieCw09fREtw5J6bBeqA,b_IgtieCw09fREtw5J6bBeqA,43.6344024,-116.2761029,"43.6344024000,-116.2761029000",Walmart Neighborhood Market,Boise,ID
5284,6VSyrBcUGh1BEYr1BcCPHQ,b_6VSyrBcUGh1BEYr1BcCPHQ,43.5939441,-116.1939336,"43.5939441000,-116.1939336000",Tilted Kilt Pub & Eatery,Boise,ID
5285,B4HwD6czRgAmuQcyh9Jxvw,b_B4HwD6czRgAmuQcyh9Jxvw,43.5902992,-116.2375832,"43.5902992000,-116.2375832000",Video Memories,Boise,ID
5286,wWjxUs1nuqXeMdTE9uukpg,b_wWjxUs1nuqXeMdTE9uukpg,43.614194,-116.204011,"43.6141940000,-116.2040110000",The Bar at The Grove Hotel,Boise,ID
5287,AUBH1g7htaSs0KyxmYeOtg,b_AUBH1g7htaSs0KyxmYeOtg,43.6143783718,-116.2246128799,"43.6143783718,-116.2246128799",Kathryn Albertson Park,Boise,ID
5288,Pl4VWjRSuZFdhN7kczFfjA,b_Pl4VWjRSuZFdhN7kczFfjA,43.585975,-116.19334,"43.5859750000,-116.1933400000","The Human Bean Boise, Broadway Ave",Boise,ID
5289,_j40zWai8bQumo_ryo-cPw,b__j40zWai8bQumo_ryo-cPw,43.600454,-116.1671829,"43.6004540000,-116.1671829000",Apex Chiropractic & Wellness,Boise,ID
5290,ZaIiuwX8FPFgbKfXMejhXw,b_ZaIiuwX8FPFgbKfXMejhXw,43.63364835,-116.2649741,"43.6336483500,-116.2649741000",Do it Yourself Doggie Detailing,Boise,ID
5291,6Njp8H_QVWmESC0LMr5qyQ,b_6Njp8H_QVWmESC0LMr5qyQ,43.6136526,-116.2173381,"43.6136526000,-116.2173381000",Boise City Taxi,Boise,ID
5292,Q-IvBYRM1wSGL6wY-l5zEw,b_Q-IvBYRM1wSGL6wY-l5zEw,43.5692382412,-116.1882276131,"43.5692382412,-116.1882276131",IOU Sushi,Boise,ID
5293,dG_eJwU5GiS1_IPLZFrckA,b_dG_eJwU5GiS1_IPLZFrckA,43.621465,-116.208896,"43.6214650000,-116.2088960000",Heidi Lane Esthetics,Boise,ID
5294,uLMyzUeEEGQYRe9-m7pIsQ,b_uLMyzUeEEGQYRe9-m7pIsQ,43.6059147,-116.2431411,"43.6059147000,-116.2431411000",Ikon Tattoo and Body Piercing,Boise,ID
5295,YAB6cgV5fCni829qzqfnkw,b_YAB6cgV5fCni829qzqfnkw,43.6052297,-116.2991904,"43.6052297000,-116.2991904000",Lowry Dental,Boise,ID
5296,NcRWmycvlpo6qHEvh_K75A,b_NcRWmycvlpo6qHEvh_K75A,43.5900598,-116.2928468,"43.5900598000,-116.2928468000",Unique Nails,Boise,ID
5297,nptxS2jTf6nOQCEcXNL_HA,b_nptxS2jTf6nOQCEcXNL_HA,43.6344494317,-116.3128379399,"43.6344494317,-116.3128379399",Sonic Drive-In,Boise,ID
5298,jOSFFjwzNqClVEAsD3nfdg,b_jOSFFjwzNqClVEAsD3nfdg,43.6164712659,-116.208926104,"43.6164712659,-116.2089261040",Woodland Empire Ale Craft,Boise,ID
5299,HhiwNJE0RYS83wUdUavUew,b_HhiwNJE0RYS83wUdUavUew,43.5679169,-116.2537803351,"43.5679169000,-116.2537803351",Diamond Street Recycling,Boise,ID
5300,9xOXtVsQxb81rTXLz9T1HQ,b_9xOXtVsQxb81rTXLz9T1HQ,43.625593,-116.210989,"43.6255930000,-116.2109890000",Cloud 9 Brewery,Boise,ID
5301,d0CzW1EgGRB_4QmnI4ygbQ,b_d0CzW1EgGRB_4QmnI4ygbQ,43.6075478,-116.2941175,"43.6075478000,-116.2941175000",Superior Water and Air,Boise,ID
5302,akPsFyMCb2D90nCsSXBZfQ,b_akPsFyMCb2D90nCsSXBZfQ,43.571003,-116.030739,"43.5710030000,-116.0307390000",Hilltop Station,Boise,ID
5303,8wry7c_8Nc-QsMjI1NztWQ,b_8wry7c_8Nc-QsMjI1NztWQ,43.5913168,-116.2875812,"43.5913168000,-116.2875812000",Goodwill Store,Boise,ID
5304,y0dUxjS-sGLOkXyXroUnqA,b_y0dUxjS-sGLOkXyXroUnqA,43.6533248,-116.2552138,"43.6533248000,-116.2552138000",Lake Harbor Dental,Boise,ID
5305,goi2oTAsquqvjHJ31K0OGQ,b_goi2oTAsquqvjHJ31K0OGQ,43.6188252,-116.2646013,"43.6188252000,-116.2646013000",Bob's Bicycles,Boise,ID
5306,ngcVWLjIzI1XZugMr--TwA,b_ngcVWLjIzI1XZugMr--TwA,43.61133,-116.2402172,"43.6113300000,-116.2402172000",Boise Foreign Car Service,Boise,ID
5307,AjDcJfJr3sND5CzRdAFpYA,b_AjDcJfJr3sND5CzRdAFpYA,43.6198056546,-116.3170387524,"43.6198056546,-116.3170387524",Advanced Lock & Key,Boise,ID
5308,6ABon6uRYt9Ji_W4ehn9lg,b_6ABon6uRYt9Ji_W4ehn9lg,43.5432168161,-116.1539414643,"43.5432168161,-116.1539414643",Subway,Boise,ID
5309,cundYjSe08elcGNRVypdig,b_cundYjSe08elcGNRVypdig,43.6197512013,-116.294695437,"43.6197512013,-116.2946954370",Jack in the Box,Boise,ID
5310,HbhVC8Ejp54uLj7JRowWnw,b_HbhVC8Ejp54uLj7JRowWnw,43.5936922,-116.283465,"43.5936922000,-116.2834650000",Howard Johnson by Wyndham Boise,Boise,ID
5311,TOuxPO0RE4_ndmSHbfcIXQ,b_TOuxPO0RE4_ndmSHbfcIXQ,43.619374,-116.2528317,"43.6193740000,-116.2528317000",Bairds Dry Cleaners,Boise,ID
5312,6gaahPuHDppxb0X6KLXTbw,b_6gaahPuHDppxb0X6KLXTbw,43.6079076,-116.2857704,"43.6079076000,-116.2857704000",T-Mobile,Boise,ID
5313,1Bz35Rxa9CiE7PiOSDpnTA,b_1Bz35Rxa9CiE7PiOSDpnTA,43.607244,-116.243953,"43.6072440000,-116.2439530000",Wasabi,Boise,ID
5314,NN5pMYJJJ12Y3KZLCKW8Fg,b_NN5pMYJJJ12Y3KZLCKW8Fg,43.581081,-116.262885,"43.5810810000,-116.2628850000",Element Fencing,Boise,ID
5315,wmH7YB7V6J3ZEli0aqAl_g,b_wmH7YB7V6J3ZEli0aqAl_g,43.6138147,-116.2847223,"43.6138147000,-116.2847223000",Arby's,Boise,ID
5316,ilh9J3OKx7lgaYCWPPMleA,b_ilh9J3OKx7lgaYCWPPMleA,43.608045,-116.278354,"43.6080450000,-116.2783540000",MasterCuts,Boise,ID
5317,mUPwpNYMyoqxqXOmUOFmSA,b_mUPwpNYMyoqxqXOmUOFmSA,43.6675365375,-116.2784499839,"43.6675365375,-116.2784499839",The Sunrise Cafe Boise,Boise,ID
5318,akSI4d5nwGY3a0dvZKU6ww,b_akSI4d5nwGY3a0dvZKU6ww,43.5681723,-116.2055242,"43.5681723000,-116.2055242000",Mountain View Rv Park,Boise,ID
5319,DsBshaqWK6lBidMBma0HIw,b_DsBshaqWK6lBidMBma0HIw,43.6234,-116.2091534,"43.6234000000,-116.2091534000",Capital City Family Medicine,Boise,ID
5320,5LbiHS5xbeKUxd9ulIJz4w,b_5LbiHS5xbeKUxd9ulIJz4w,43.6198388,-116.2930669,"43.6198388000,-116.2930669000",Alic Motors,Boise,ID
5321,2JvyV0l4V1oOEKnPRmGlGw,b_2JvyV0l4V1oOEKnPRmGlGw,43.6430955,-116.354186,"43.6430955000,-116.3541860000",McNeel Eye Center,Boise,ID
5322,-Py1Ry6hbmMznYq2ZNB5-Q,b_-Py1Ry6hbmMznYq2ZNB5-Q,43.5911294,-116.3005806,"43.5911294000,-116.3005806000",Treasure Valley Pediatric Dentistry PC,Boise,ID
5323,KCTq7SSxmdsUS4c3WHubYg,b_KCTq7SSxmdsUS4c3WHubYg,43.6243777744,-116.2112103208,"43.6243777744,-116.2112103208",Carl's Jr,Boise,ID
5324,DxAbV5cCWJupQXlgtj9BCQ,b_DxAbV5cCWJupQXlgtj9BCQ,43.617483,-116.284878,"43.6174830000,-116.2848780000",Dollar Tree Store,Boise,ID
5325,0Bj7cLZyOiiTnVgGZipo5g,b_0Bj7cLZyOiiTnVgGZipo5g,43.6201127,-116.3135808,"43.6201127000,-116.3135808000",Anna Nails & Spa,Boise,ID
5326,My7Y5iVXq7FSlAELXeDmTw,b_My7Y5iVXq7FSlAELXeDmTw,43.616068,-116.203466,"43.6160680000,-116.2034660000",On the Fly Deli,Boise,ID
5327,PBnubqFycdZcFCiLG_F57g,b_PBnubqFycdZcFCiLG_F57g,43.628327,-116.310996,"43.6283270000,-116.3109960000",Go Green Carpet Cleaning,Boise,ID
5328,PTpvz3XhSM3ocU8KgOdEpw,b_PTpvz3XhSM3ocU8KgOdEpw,43.6135449,-116.1988329,"43.6135449000,-116.1988329000",Norco Medical - Boise,Boise,ID
5329,BZTnxbdb8nveIKRUTvmb6w,b_BZTnxbdb8nveIKRUTvmb6w,43.589226,-116.316352,"43.5892260000,-116.3163520000",Fred Meyer,Boise,ID
5330,QJS95ciD7uobRUqKhXMWCA,b_QJS95ciD7uobRUqKhXMWCA,43.6112163,-116.2590112,"43.6112163000,-116.2590112000",Digestive Health Clinic,Boise,ID
5331,Bahyb5N2sdi1agBne7Z4gg,b_Bahyb5N2sdi1agBne7Z4gg,43.5776198,-116.2443094,"43.5776198000,-116.2443094000",Dennis Dillon Auto Park and Truck Center,Boise,ID
5332,kWohnFzgth3ZGT2Wb4_IVw,b_kWohnFzgth3ZGT2Wb4_IVw,43.6104071,-116.2813821,"43.6104071000,-116.2813821000",La Quinta by Wyndham Boise Towne Square,Boise,ID
5333,BZKfftHk-meI5BaLDWiCGA,b_BZKfftHk-meI5BaLDWiCGA,43.5899676356,-116.230897838,"43.5899676356,-116.2308978380",ABC Laundry,Boise,ID
5334,-BPvsLwU9XqGRD275rEpsw,b_-BPvsLwU9XqGRD275rEpsw,43.6418865,-116.2086937,"43.6418865000,-116.2086937000",O'michael's Pub & Grill,Boise,ID
5335,r8fLZeMxHCWaQ0wrv1bK3w,b_r8fLZeMxHCWaQ0wrv1bK3w,43.6086039,-116.2782517,"43.6086039000,-116.2782517000",Wetzel's Pretzels,Boise,ID
5336,4LPGZWX7sc1Fy5n1RYjPcw,b_4LPGZWX7sc1Fy5n1RYjPcw,43.603777,-116.2823368796,"43.6037770000,-116.2823368796",Sears Outlet,Boise,ID
5337,fkcJF8gB3aqrEx6bbXKOCg,b_fkcJF8gB3aqrEx6bbXKOCg,43.6101072,-116.2438862294,"43.6101072000,-116.2438862294",EXPRESS APPLIANCE OUTLET,Boise,ID
5338,CCjTl-gehlPCC-s0-IEWKw,b_CCjTl-gehlPCC-s0-IEWKw,43.6056660932,-116.2785686553,"43.6056660932,-116.2785686553",Pier 1,Boise,ID
5339,OMUfPuHeZ5015t_7xTctlg,b_OMUfPuHeZ5015t_7xTctlg,43.6086896067,-116.2565160198,"43.6086896067,-116.2565160198",208 Moving Company,Boise,ID
5340,3USrcUnm0xoFQuW7LPAIeg,b_3USrcUnm0xoFQuW7LPAIeg,43.56943,-116.18546,"43.5694300000,-116.1854600000",IHOP,Boise,ID
5341,omCrR-ptw2Mq6KuIoYkqKA,b_omCrR-ptw2Mq6KuIoYkqKA,43.6097698,-116.2769365,"43.6097698000,-116.2769365000",Le Nails,Boise,ID
5342,a7wYD9rVUPqfp6Mxz5obVQ,b_a7wYD9rVUPqfp6Mxz5obVQ,43.6073472898,-116.2787647523,"43.6073472898,-116.2787647523",Panda Express,Boise,ID
5343,3PtXF_Kzq6v_WMqlJ1OaBQ,b_3PtXF_Kzq6v_WMqlJ1OaBQ,43.611315,-116.279839,"43.6113150000,-116.2798390000",Margene's Bridal,Boise,ID
5344,ENdpZ90Aw66Ke0p86CpWZA,b_ENdpZ90Aw66Ke0p86CpWZA,43.6048792,-116.2896576,"43.6048792000,-116.2896576000",B.B. Bridal,Boise,ID
5345,6-IVYAcb1RafvoxmzwGsCg,b_6-IVYAcb1RafvoxmzwGsCg,43.6021821,-116.243158,"43.6021821000,-116.2431580000",Clothesline Cleaners,Boise,ID
5346,cecyga413k10rW-ijJDCiw,b_cecyga413k10rW-ijJDCiw,43.6159796311,-116.2031589524,"43.6159796311,-116.2031589524",Genki Takoyaki,Boise,ID
5347,ROG55Lx4v7J8u41jl9Q6_A,b_ROG55Lx4v7J8u41jl9Q6_A,43.6144928339,-116.2437011938,"43.6144928339,-116.2437011938",U-Haul Moving & Storage Of Boise,Boise,ID
5348,wxPNpJ9slizFVB-UpJiOjw,b_wxPNpJ9slizFVB-UpJiOjw,43.589186,-116.270085,"43.5891860000,-116.2700850000",A Nails & Spa,Boise,ID
5349,Z9QN-2Sg0pD0AAaiMl9oHA,b_Z9QN-2Sg0pD0AAaiMl9oHA,43.6223586674,-116.1747151684,"43.6223586674,-116.1747151684",Military Reserve,Boise,ID
5350,gZu_gWmG_AyDQVs_I8WO9g,b_gZu_gWmG_AyDQVs_I8WO9g,43.6139837717,-116.200608453,"43.6139837717,-116.2006084530",Whiskey Bar,Boise,ID
5351,yuxcvlP-V-zprYHi5Zhz8A,b_yuxcvlP-V-zprYHi5Zhz8A,43.6148143467,-116.2489297646,"43.6148143467,-116.2489297646",Idaho Youth Ranch Outlet Store,Boise,ID
5352,jRCtq5-4YSOSmK798it5bg,b_jRCtq5-4YSOSmK798it5bg,43.633804,-116.255805,"43.6338040000,-116.2558050000",Wholesale Auto Dealers,Boise,ID
5353,mjkDy6dWjxE5mI0RMb7yjg,b_mjkDy6dWjxE5mI0RMb7yjg,43.7235259,-116.2692976,"43.7235259000,-116.2692976000",Boise City Taxi,Boise,ID
5354,R13Oidfd96gQqayPMA96VQ,b_R13Oidfd96gQqayPMA96VQ,43.6584336,-116.2375763,"43.6584336000,-116.2375763000",Owl Tree Bakery,Boise,ID
5355,CxnFSLLEEuo1seEGpI5HmA,b_CxnFSLLEEuo1seEGpI5HmA,43.6105667338,-116.2827982013,"43.6105667338,-116.2827982013",San Francisco Style Sourdough Eatery - Boise,Boise,ID
5356,RWNdtHiAGMdVK__cgxmCUA,b_RWNdtHiAGMdVK__cgxmCUA,43.5698551,-116.2249298,"43.5698551000,-116.2249298000",B-Town Bistro,Boise,ID
5357,b1JoF8rYrmopH1xqKNSKJg,b_b1JoF8rYrmopH1xqKNSKJg,43.650369,-116.283593,"43.6503690000,-116.2835930000",U-Haul Moving & Storage of Garden City,Boise,ID
5358,U177uhJbJTUlYwyCDcHDSw,b_U177uhJbJTUlYwyCDcHDSw,43.6059535377,-116.28077209,"43.6059535377,-116.2807720900",Banfield Pet Hospital,Boise,ID
5359,R5E6esZU2qOv_pwiKtidrA,b_R5E6esZU2qOv_pwiKtidrA,43.6098846566,-116.243054609,"43.6098846566,-116.2430546090",Halal Meat Market and Restaurant,Boise,ID
5360,4nCBqmuo_dUzKNzruHvRKA,b_4nCBqmuo_dUzKNzruHvRKA,43.6299984656,-116.203454227,"43.6299984656,-116.2034542270",Vince's Barber Shop,Boise,ID
5361,RSAcMSbxpxskQ6dIIN6QUw,b_RSAcMSbxpxskQ6dIIN6QUw,43.6239627,-116.2118551,"43.6239627000,-116.2118551000",Sport Clips Haircuts of Downtown Boise,Boise,ID
5362,aBgytOtn1wT4BePKwiW-3A,b_aBgytOtn1wT4BePKwiW-3A,43.6038345732,-116.2878584862,"43.6038345732,-116.2878584862",DSW Designer Shoe Warehouse,Boise,ID
5363,8w2CNjp56eoojJEwQQ8uXA,b_8w2CNjp56eoojJEwQQ8uXA,43.6178776,-116.2850858,"43.6178776000,-116.2850858000",Runway Fashion Exchange - Boise,Boise,ID
5364,n9GSfrsTOEbqRf7PqR5WTA,b_n9GSfrsTOEbqRf7PqR5WTA,43.6201142,-116.2788772,"43.6201142000,-116.2788772000",Pojos Family Fun Center,Boise,ID
5365,QF2MmFhwbkULKflpZc9N2A,b_QF2MmFhwbkULKflpZc9N2A,43.5769433,-116.1944538,"43.5769433000,-116.1944538000",Mike's Boise Clutch and Auto,Boise,ID
5366,hvA1hfyvy5pTTETRNW1GwA,b_hvA1hfyvy5pTTETRNW1GwA,43.6094185,-116.1972756,"43.6094185000,-116.1972756000",Hannah Nails & Spa,Boise,ID
5367,GW47vfrNTXAZuLk8aR2AZA,b_GW47vfrNTXAZuLk8aR2AZA,43.5859374171,-116.1837592721,"43.5859374171,-116.1837592721",Amir,Boise,ID
5368,ifD4NN-NHjMMpc8bMMCPBA,b_ifD4NN-NHjMMpc8bMMCPBA,43.5674140151,-116.1850333214,"43.5674140151,-116.1850333214",The Home Depot,Boise,ID
5369,Ki3mfNI7fQRBkOA3Kk7CJA,b_Ki3mfNI7fQRBkOA3Kk7CJA,43.6159038,-116.2029098,"43.6159038000,-116.2029098000",Jamba Juice,Boise,ID
5370,Fh89wfJE5Zac0c3v8vmH4A,b_Fh89wfJE5Zac0c3v8vmH4A,43.6201434,-116.2209052,"43.6201434000,-116.2209052000",West End Food Park,Boise,ID
5371,G-OwBg3doMu8CSz5Gy1Vew,b_G-OwBg3doMu8CSz5Gy1Vew,43.6030032817,-116.2532097101,"43.6030032817,-116.2532097101",Dairy Queen Grill & Chill,Boise,ID
5372,ot-Zao0BtX5i3pFhwJTQSA,b_ot-Zao0BtX5i3pFhwJTQSA,43.6519314663,-116.2529207798,"43.6519314663,-116.2529207798",Meineke Car Care Center,Boise,ID
5373,cLddA4dgglP_TtqrmSbciA,b_cLddA4dgglP_TtqrmSbciA,43.6084022,-116.2761166,"43.6084022000,-116.2761166000",Kohl's,Boise,ID
5374,zCg473ZO3X2mFDMwmsHKZA,b_zCg473ZO3X2mFDMwmsHKZA,43.5908164,-116.3158594,"43.5908164000,-116.3158594000",Classy Nails,Boise,ID
5375,uy2xgeQv3P_VroXpve5exA,b_uy2xgeQv3P_VroXpve5exA,43.568512,-116.180159,"43.5685120000,-116.1801590000",A1 Handyman,Boise,ID
5376,yLF2QpZ3mM8vTKp5AuS48A,b_yLF2QpZ3mM8vTKp5AuS48A,43.5818899532,-116.173883294,"43.5818899532,-116.1738832940",Noodle Korea,Boise,ID
5377,Mi6XwunaS6HcMgfVQZhz3A,b_Mi6XwunaS6HcMgfVQZhz3A,43.6116474,-116.2024218,"43.6116474000,-116.2024218000",Boise Brewing,Boise,ID
5378,Y6sAFT_ngTlHZQmItzw5Lw,b_Y6sAFT_ngTlHZQmItzw5Lw,43.5897253,-116.2655381,"43.5897253000,-116.2655381000",Idaho Central Credit Union,Boise,ID
5379,3s3M082JCZCM0KEL-_7fdA,b_3s3M082JCZCM0KEL-_7fdA,43.6033142707,-116.2438805889,"43.6033142707,-116.2438805889",Dutch Bros Coffee,Boise,ID
5380,QnpovNwZKIk7OAiNG3ZspQ,b_QnpovNwZKIk7OAiNG3ZspQ,43.6115712979,-116.287805672,"43.6115712979,-116.2878056720",Port of Subs,Boise,ID
5381,GdRZZ-HxBaaV_M8C2yHbOA,b_GdRZZ-HxBaaV_M8C2yHbOA,43.618559,-116.2021179,"43.6185590000,-116.2021179000",McU Sports,Boise,ID
5382,cbRRzQyV60C9-dSnJITa6A,b_cbRRzQyV60C9-dSnJITa6A,43.598041,-116.2048329,"43.5980410000,-116.2048329000",Latin Twist,Boise,ID
5383,1s70FzyCp-QqXJpL3_UmoA,b_1s70FzyCp-QqXJpL3_UmoA,43.6099665,-116.3231846,"43.6099665000,-116.3231846000",Happy Homes Maid Service,Boise,ID
5384,pRw_6xYEzFHna4dZLRLgXw,b_pRw_6xYEzFHna4dZLRLgXw,43.5853001,-116.194055,"43.5853001000,-116.1940550000",Dong Khanh Vietnamese Restaurant,Boise,ID
5385,D4LHLMcCoEE9LDujfCTU-A,b_D4LHLMcCoEE9LDujfCTU-A,43.6173195,-116.2063234,"43.6173195000,-116.2063234000",Lilly Jane's Cupcakes,Boise,ID
5386,n1N6RYqRPm5Am3Qj_lk2mA,b_n1N6RYqRPm5Am3Qj_lk2mA,43.6319474,-116.2245087,"43.6319474000,-116.2245087000",Family Dollar Store,Boise,ID
5387,k66N-4OusE74AAbUR9L1Tg,b_k66N-4OusE74AAbUR9L1Tg,43.616907953,-116.2024948411,"43.6169079530,-116.2024948411",Juniper,Boise,ID
5388,i9uiyuTQkePlDHMjD2a4Aw,b_i9uiyuTQkePlDHMjD2a4Aw,43.6173581987,-116.2033615261,"43.6173581987,-116.2033615261",Leaf Teahouse,Boise,ID
5389,cmGXUEe6GsjI0HI84yogrg,b_cmGXUEe6GsjI0HI84yogrg,43.6032535466,-116.2490597745,"43.6032535466,-116.2490597745",Bench Animal Hospital,Boise,ID
5390,FU0rFZm8eEXedNQIRNe82g,b_FU0rFZm8eEXedNQIRNe82g,43.5763499,-116.2547486,"43.5763499000,-116.2547486000",Boise Milk,Boise,ID
5391,97-LTOV7f6zYJM2ChEOLBg,b_97-LTOV7f6zYJM2ChEOLBg,43.6473525583,-116.3520834,"43.6473525583,-116.3520834000",Albertsons,Boise,ID
5392,77iaWzz0D-2rlphlZ4nvhA,b_77iaWzz0D-2rlphlZ4nvhA,43.6167073,-116.2018948,"43.6167073000,-116.2018948000",Don Juan's Barbershop,Boise,ID
5393,iY_VK5jUyd0HoBJmNRSxhw,b_iY_VK5jUyd0HoBJmNRSxhw,43.5889202,-116.3123163,"43.5889202000,-116.3123163000",Dollar Tree,Boise,ID
5394,9U78lz_T8OXrnQW1TYwz5g,b_9U78lz_T8OXrnQW1TYwz5g,43.603769,-116.274932,"43.6037690000,-116.2749320000",CapEd Credit Union,Boise,ID
5395,BDruBKrnYVkcTPuvPILgUQ,b_BDruBKrnYVkcTPuvPILgUQ,43.5824875407,-116.273618,"43.5824875407,-116.2736180000",Garry's Automotive,Boise,ID
5396,m-_eRoQbiHZH2-cqgokBnw,b_m-_eRoQbiHZH2-cqgokBnw,43.58573,-116.1926119,"43.5857300000,-116.1926119000",Domino's Pizza,Boise,ID
5397,IgE6IfYFaKoeLvI1hVhrZw,b_IgE6IfYFaKoeLvI1hVhrZw,43.618814,-116.208155,"43.6188140000,-116.2081550000",Idaho Power,Boise,ID
5398,gAdj9HB3-WGHQCXPHUKl2g,b_gAdj9HB3-WGHQCXPHUKl2g,43.6083432,-116.3130765,"43.6083432000,-116.3130765000",El Habanero,Boise,ID
5399,CvXuklDLTDi14PbNAPvW1g,b_CvXuklDLTDi14PbNAPvW1g,43.59811018,-116.21325,"43.5981101800,-116.2132500000",Mr. Wok,Boise,ID
5400,kFEVISitieCzE5z5Wlz-ZQ,b_kFEVISitieCzE5z5Wlz-ZQ,43.6198582026,-116.3400050022,"43.6198582026,-116.3400050022",Hello Dinner,Boise,ID
5401,wxTHEVcbbuK8SUQeB9YNrQ,b_wxTHEVcbbuK8SUQeB9YNrQ,43.5926977,-116.2938321,"43.5926977000,-116.2938321000",Vine Wine Shop & Lounge,Boise,ID
5402,LhtZ0k_dNPWDzk-TlYwQwA,b_LhtZ0k_dNPWDzk-TlYwQwA,43.6123537,-116.2008858,"43.6123537000,-116.2008858000",Zee's Rooftop,Boise,ID
5403,6Dl208HmUExucqpRMFxBvg,b_6Dl208HmUExucqpRMFxBvg,43.6175623,-116.2077439,"43.6175623000,-116.2077439000",Kindness,Boise,ID
5404,FpubPVZtYda5mXzGMNCaDQ,b_FpubPVZtYda5mXzGMNCaDQ,43.643999,-116.267954,"43.6439990000,-116.2679540000",Abra Auto Body Repair,Boise,ID
5405,qzZikDNrMW5skvR9ej37AA,b_qzZikDNrMW5skvR9ej37AA,43.61829,-116.205475,"43.6182900000,-116.2054750000",Piece Unique & Shoez,Boise,ID
5406,alLEpyxKYXy5N6cPuvSxMg,b_alLEpyxKYXy5N6cPuvSxMg,43.590768,-116.3102413,"43.5907680000,-116.3102413000",Dairy Queen,Boise,ID
5407,V0nOiLsbUUDeyFOn6XmZxA,b_V0nOiLsbUUDeyFOn6XmZxA,43.6109538,-116.314733,"43.6109538000,-116.3147330000",Unique Blinds,Boise,ID
5408,o-qSKPjoMhQZVsvn9wtDlQ,b_o-qSKPjoMhQZVsvn9wtDlQ,43.618835,-116.267973,"43.6188350000,-116.2679730000",Daylight Donuts,Boise,ID
5409,jJ_T5XLHXApzSWykjI1Pnw,b_jJ_T5XLHXApzSWykjI1Pnw,43.5855122,-116.2141024,"43.5855122000,-116.2141024000",Vista Animal Hospital,Boise,ID
5410,7s7IKrY6z2ETEESZ9SMY9w,b_7s7IKrY6z2ETEESZ9SMY9w,43.6548745,-116.2578503,"43.6548745000,-116.2578503000",George's Cycles,Boise,ID
5411,j0ouEQyxBjfK39iulywmNg,b_j0ouEQyxBjfK39iulywmNg,43.613319,-116.206169,"43.6133190000,-116.2061690000",Fresh Off The Hook,Boise,ID
5412,n7f_JZVgh9asFAahPt8heQ,b_n7f_JZVgh9asFAahPt8heQ,43.6129,-116.20315,"43.6129000000,-116.2031500000",Panda Express,Boise,ID
5413,ef-uoHTDLBaoDZrc-MOtSg,b_ef-uoHTDLBaoDZrc-MOtSg,43.542302,-116.154943,"43.5423020000,-116.1549430000",McDonald's,Boise,ID
5414,kzmN6BPKmUd-POlVEgffdQ,b_kzmN6BPKmUd-POlVEgffdQ,43.603654,-116.284919,"43.6036540000,-116.2849190000",Carter's Babies & Kids,Boise,ID
5415,6wpIu4eziuj78eGwG2QUSw,b_6wpIu4eziuj78eGwG2QUSw,43.588768,-116.277802,"43.5887680000,-116.2778020000",TONI&GUY Boise Academy,Boise,ID
5416,HDG-pDNIARdk-3JllJPD0A,b_HDG-pDNIARdk-3JllJPD0A,43.6237581149,-116.211172647,"43.6237581149,-116.2111726470",Myofly,Boise,ID
5417,VOU6wTd5VRztZEJDM4bQ0g,b_VOU6wTd5VRztZEJDM4bQ0g,43.6578662986,-116.2602857729,"43.6578662986,-116.2602857729",Farwest Landscape & Garden Center,Boise,ID
5418,JIgMaSsHwvlrevGC5sat4A,b_JIgMaSsHwvlrevGC5sat4A,43.5696456335,-116.1887359434,"43.5696456335,-116.1887359434",Stub's Sports Pub,Boise,ID
5419,ay5arm6V0XwWkwjoNiQo7g,b_ay5arm6V0XwWkwjoNiQo7g,43.6129531,-116.2055456,"43.6129531000,-116.2055456000",Alteration Excellence,Boise,ID
5420,vQsuz45pI_8htqy8k-1ZRg,b_vQsuz45pI_8htqy8k-1ZRg,43.5733347,-116.1928093,"43.5733347000,-116.1928093000",Dowdy's Automotive-,Boise,ID
