business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
22419,y4ZWvcxTSRnhcE1AOPn63A,b_y4ZWvcxTSRnhcE1AOPn63A,28.0253122,-82.5487388,"28.0253122000,-82.5487388000",Public Storage,Tampa,FL
22420,sosDznJyyJWHc0OYoVEWRA,b_sosDznJyyJWHc0OYoVEWRA,27.9862592,-82.4514662,"27.9862592000,-82.4514662000",Sausage Laboratory SLAB,Tampa,FL
22421,4lbY9ZDbKsTQsOx3MUYaHQ,b_4lbY9ZDbKsTQsOx3MUYaHQ,28.112516,-82.385293,"28.1125160000,-82.3852930000",United States Postal Office,Tampa,FL
22422,sGE6JFj7y8lbXJYLaj2V0Q,b_sGE6JFj7y8lbXJYLaj2V0Q,28.0564005,-82.4505221,"28.0564005000,-82.4505221000",Mayorking Tires,Tampa,FL
22423,WO5nr-4sjVs506BdCLL0aA,b_WO5nr-4sjVs506BdCLL0aA,28.030876,-82.541377,"28.0308760000,-82.5413770000",Kuchi Sushi & Hibachi,Tampa,FL
22424,d7Lr7ge_BfERO0st0V1qLw,b_d7Lr7ge_BfERO0st0V1qLw,27.9634129,-82.4345598,"27.9634129000,-82.4345598000",Tampa Auto Stylist,Tampa,FL
22425,9BgoraqidsIShkDE0K_vJg,b_9BgoraqidsIShkDE0K_vJg,28.037966,-82.422816,"28.0379660000,-82.4228160000",Falcon's Fury,Tampa,FL
22426,1GP62ODB3tTZn5XNUGz6Cw,b_1GP62ODB3tTZn5XNUGz6Cw,27.9262615,-82.4535848,"27.9262615000,-82.4535848000",Fountain Bistro,Tampa,FL
22427,3Dp1ePL6C-zl64FgvqvrvQ,b_3Dp1ePL6C-zl64FgvqvrvQ,28.0251641,-82.5642518,"28.0251641000,-82.5642518000",The Barber Lounge,Tampa,FL
22428,pARcoIwXlijaXVCfp5jdsQ,b_pARcoIwXlijaXVCfp5jdsQ,27.893141,-82.504011,"27.8931410000,-82.5040110000",Café Martí,Tampa,FL
22429,zxTg8eyd78_B31VGUlfdmQ,b_zxTg8eyd78_B31VGUlfdmQ,28.031903,-82.646877,"28.0319030000,-82.6468770000",Yancy Street Comics South,Tampa,FL
22430,R0HjMCL_m5wjBeUpOXqzdA,b_R0HjMCL_m5wjBeUpOXqzdA,27.998621,-82.5828717,"27.9986210000,-82.5828717000",Twistee Treat - Sheldon,Tampa,FL
22431,eWfEY5eeRS_WacEWooL-og,b_eWfEY5eeRS_WacEWooL-og,28.028213,-82.459225,"28.0282130000,-82.4592250000",Cellfix,Tampa,FL
22432,T72WVqMPc67-DWCS8R_ASA,b_T72WVqMPc67-DWCS8R_ASA,28.0399783,-82.5330207,"28.0399783000,-82.5330207000",Brighthouse Networks,Tampa,FL
22433,hEcsHPRvFu-okPhL6Gu6Ig,b_hEcsHPRvFu-okPhL6Gu6Ig,28.046821,-82.459919,"28.0468210000,-82.4599190000",Discovery Auto Center,Tampa,FL
22434,Gqq46pTkhb69OuaOruskcA,b_Gqq46pTkhb69OuaOruskcA,28.0410547,-82.5039957,"28.0410547000,-82.5039957000",Platos Closet - Carrollwood,Tampa,FL
22435,aqOroLTXlKbjWJbm4vvAkA,b_aqOroLTXlKbjWJbm4vvAkA,27.9885183,-82.4596641,"27.9885183000,-82.4596641000",Gene Perez Body Repairs,Tampa,FL
22436,sH5scZulTDOVuo_Nm-oq-Q,b_sH5scZulTDOVuo_Nm-oq-Q,27.912576,-82.5064786,"27.9125760000,-82.5064786000",Spoil Me Dog Spa,Tampa,FL
22437,BhsPjddZth0bplQXlbxdug,b_BhsPjddZth0bplQXlbxdug,27.9281409,-82.5126907,"27.9281409000,-82.5126907000",Triage Consignment Boutique,Tampa,FL
22438,uO0NwA_AjV5FLXRaFZLZ5Q,b_uO0NwA_AjV5FLXRaFZLZ5Q,27.9961974,-82.4753082,"27.9961974000,-82.4753082000",Haskell Termite & Pest,Tampa,FL
22439,XP87HyIMaZm90MmOusEdjQ,b_XP87HyIMaZm90MmOusEdjQ,27.9442553,-82.4899333,"27.9442553000,-82.4899333000","Maximum Security Services, Inc",Tampa,FL
22440,9G0AKC1QVY9Esi4FKxK_8g,b_9G0AKC1QVY9Esi4FKxK_8g,28.043498,-82.590579,"28.0434980000,-82.5905790000",Hair By Christen,Tampa,FL
22441,qKBl5djlvC0aww_-IvREng,b_qKBl5djlvC0aww_-IvREng,28.033024,-82.411821,"28.0330240000,-82.4118210000",Natural Detox Nutrition Shoppe,Tampa,FL
22442,ykYwCgQ-wRcphBxAUbBKCQ,b_ykYwCgQ-wRcphBxAUbBKCQ,27.9924881,-82.4839547,"27.9924881000,-82.4839547000",Rose Radiology Centers,Tampa,FL
22443,-ONBja1I0ePL7-yxCefYSg,b_-ONBja1I0ePL7-yxCefYSg,27.9056694399,-82.5039699975,"27.9056694399,-82.5039699975",Nails And Spa Supercenter,Tampa,FL
22444,v-ZuFrAxO76Pul-enLJiKg,b_v-ZuFrAxO76Pul-enLJiKg,27.995386,-82.576803,"27.9953860000,-82.5768030000",Cali Burger,Tampa,FL
22445,ZYa61Ks5pcUL4o-Vuykq_A,b_ZYa61Ks5pcUL4o-Vuykq_A,27.9445023889,-82.5113229,"27.9445023889,-82.5113229000",4U-Fitness,Tampa,FL
22446,sIJ8wRzZrfpLcKn0DE8ZLg,b_sIJ8wRzZrfpLcKn0DE8ZLg,28.0261873927,-82.5454303622,"28.0261873927,-82.5454303622",Panera Bread,Tampa,FL
22447,ut0OnRS5-Peu2dUd96Fh1g,b_ut0OnRS5-Peu2dUd96Fh1g,27.8878164,-82.5067863,"27.8878164000,-82.5067863000",Dale Mabry Hitches Welding & Repair,Tampa,FL
22448,qGtPd-sk178XvrN38D3kzQ,b_qGtPd-sk178XvrN38D3kzQ,28.0668691,-82.5038265,"28.0668691000,-82.5038265000",Keke's Breakfast Cafe,Tampa,FL
22449,_PVioylxD26Oprw-HmShoQ,b__PVioylxD26Oprw-HmShoQ,28.0322780622,-82.4048678577,"28.0322780622,-82.4048678577",Enterprise Rent-A-Car,Tampa,FL
22450,FotysQRUR_JoRWeoO4oDbA,b_FotysQRUR_JoRWeoO4oDbA,28.025586,-82.573507,"28.0255860000,-82.5735070000",El Vecino Meat Market,Tampa,FL
22451,k4PpVLBxXfNN4DSJHBvifg,b_k4PpVLBxXfNN4DSJHBvifg,27.9892318,-82.5160046,"27.9892318000,-82.5160046000",Impex G A E,Tampa,FL
22452,9DpxwJNw-9ct0JOCYbS18Q,b_9DpxwJNw-9ct0JOCYbS18Q,28.068211,-82.6331295,"28.0682110000,-82.6331295000",Christian Brothers Automotive Westchase,Tampa,FL
22453,Jqy4_vZdUDbC1bSWHRy2Ag,b_Jqy4_vZdUDbC1bSWHRy2Ag,27.945183,-82.521343,"27.9451830000,-82.5213430000",Tennis Plaza,Tampa,FL
22454,SAULLdvEVYTbcmU9Kvc8rA,b_SAULLdvEVYTbcmU9Kvc8rA,27.9547380313,-82.3995041526,"27.9547380313,-82.3995041526",UPS Customer Center,Tampa,FL
22455,Jn5zxgd4OSWQhIVWQMFMlw,b_Jn5zxgd4OSWQhIVWQMFMlw,27.9276215517,-82.5057571323,"27.9276215517,-82.5057571323",South Tampa Trading Company,Tampa,FL
22456,xHnw7rFlQI2OcLUgL8IgGg,b_xHnw7rFlQI2OcLUgL8IgGg,28.01574,-82.5510469,"28.0157400000,-82.5510469000",Crystal Springs Water,Tampa,FL
22457,l4py77VHCPjg1xM9MkCyvw,b_l4py77VHCPjg1xM9MkCyvw,27.9523539407,-82.4925677,"27.9523539407,-82.4925677000",Wholistics Massage,Tampa,FL
22458,DYwrD7QFat-nSFc8W_u7QA,b_DYwrD7QFat-nSFc8W_u7QA,28.1318082145,-82.3660836752,"28.1318082145,-82.3660836752",Oliver's Cycle Sports,Tampa,FL
22459,QjTLNlLOOO7BbQJhApk92w,b_QjTLNlLOOO7BbQJhApk92w,27.9418972,-82.4682981,"27.9418972000,-82.4682981000",Chic Image Lounge,Tampa,FL
22460,PncVf3PW2GLnqHZ96vZqYA,b_PncVf3PW2GLnqHZ96vZqYA,27.9115936496,-82.5278961487,"27.9115936496,-82.5278961487",Sunoco Gas,Tampa,FL
22461,CH5hq_9aEvbUtBmD0IoKuQ,b_CH5hq_9aEvbUtBmD0IoKuQ,28.068336,-82.4698471,"28.0683360000,-82.4698471000",Suncoast Credit Union,Tampa,FL
22462,n2N7ABWAX3nmCAIQV_V7mg,b_n2N7ABWAX3nmCAIQV_V7mg,28.088675592,-82.458035568,"28.0886755920,-82.4580355680",Bank of America Financial Center,Tampa,FL
22463,MvgfMYxGMN-T793WU-LGnQ,b_MvgfMYxGMN-T793WU-LGnQ,27.9432852847,-82.506168,"27.9432852847,-82.5061680000",Monaco Hair Salon Tampa,Tampa,FL
22464,WGkzlnlPLurjUs6rYtcxFQ,b_WGkzlnlPLurjUs6rYtcxFQ,28.0273529,-82.5839056,"28.0273529000,-82.5839056000",Taste of China,Tampa,FL
22465,WpgmpADpx2q76sW59GXVqQ,b_WpgmpADpx2q76sW59GXVqQ,28.0591015,-82.6234561,"28.0591015000,-82.6234561000",Avana Westchase Apartments,Tampa,FL
22466,pOVZpOaeIsF2ANWIuhxZNA,b_pOVZpOaeIsF2ANWIuhxZNA,28.025522,-82.5735993,"28.0255220000,-82.5735993000",Cris Mari  Dominican Hair Salon,Tampa,FL
22467,m4haSgp1TS8XRWavdrv6WA,b_m4haSgp1TS8XRWavdrv6WA,27.892962,-82.505777,"27.8929620000,-82.5057770000",Jersey Mike's Subs,Tampa,FL
22468,-5psHqEISccHDdHaWF2-6Q,b_-5psHqEISccHDdHaWF2-6Q,28.0694972,-82.5769235,"28.0694972000,-82.5769235000",Pholicious,Tampa,FL
22469,q91Nic7yJuEAYbKzX-vKcg,b_q91Nic7yJuEAYbKzX-vKcg,28.0447077792,-82.5055250355,"28.0447077792,-82.5055250355",Wheatfields Cafe Bakery,Tampa,FL
22470,egCDep0vw8js4pCEvldljA,b_egCDep0vw8js4pCEvldljA,27.9451477,-82.5081262,"27.9451477000,-82.5081262000",FastSigns,Tampa,FL
22471,69tSZqlCXI1TnLKoT4WqGg,b_69tSZqlCXI1TnLKoT4WqGg,27.8930457344,-82.5229039639,"27.8930457344,-82.5229039639",Enterprise Rent-A-Car,Tampa,FL
22472,JSBN7e31b_K0aIg0BTjNdg,b_JSBN7e31b_K0aIg0BTjNdg,27.9364355916,-82.4829012024,"27.9364355916,-82.4829012024",BurgerFi,Tampa,FL
22473,NlU_lOXB20c5dSC1QV4U4A,b_NlU_lOXB20c5dSC1QV4U4A,27.9467155674,-82.4569775443,"27.9467155674,-82.4569775443",Oasis Deli & Market,Tampa,FL
22474,_12864iQDcnAs317NlF0hQ,b__12864iQDcnAs317NlF0hQ,28.05694,-82.4345,"28.0569400000,-82.4345000000",Studio Movie Grill,Tampa,FL
22475,EWLNDXwRylxgV9HtqNmOjA,b_EWLNDXwRylxgV9HtqNmOjA,27.958310627,-82.5246005873,"27.9583106270,-82.5246005873",Pei Wei,Tampa,FL
22476,MpCM_K2UT82V42hkowpCJw,b_MpCM_K2UT82V42hkowpCJw,28.057051,-82.4299978,"28.0570510000,-82.4299978000",Looks Beauty Salon,Tampa,FL
22477,EijOPmeTRZK7oaoUyvGQiA,b_EijOPmeTRZK7oaoUyvGQiA,27.9200737,-82.5153492,"27.9200737000,-82.5153492000",Rehab Exchange,Tampa,FL
22478,uYBI4NqDFb-L5lSsch0JMw,b_uYBI4NqDFb-L5lSsch0JMw,27.9395733,-82.4826726,"27.9395733000,-82.4826726000",Soho Urban Market and Fine Cigars,Tampa,FL
22479,JpRss-a6Nb1nc3fUvl3MAg,b_JpRss-a6Nb1nc3fUvl3MAg,27.9644574661,-82.5136891007,"27.9644574661,-82.5136891007",Del Frisco's Grille,Tampa,FL
22480,QK56BCVXDOnYXvhRHz16uQ,b_QK56BCVXDOnYXvhRHz16uQ,28.0039632593,-82.5251707141,"28.0039632593,-82.5251707141",West Park Dog Park,Tampa,FL
22481,qBwtph5O2kJL0pemRnr-6A,b_qBwtph5O2kJL0pemRnr-6A,27.9522046,-82.4605727,"27.9522046000,-82.4605727000",Domino's Pizza,Tampa,FL
22482,lxbCOOp-sWnpLBg27Z2HYg,b_lxbCOOp-sWnpLBg27Z2HYg,27.9420245,-82.4765868,"27.9420245000,-82.4765868000",Tijuana Flats,Tampa,FL
22483,bLskTaK_sLIGnlKpLS1e0Q,b_bLskTaK_sLIGnlKpLS1e0Q,27.973004,-82.484492,"27.9730040000,-82.4844920000",Humane Society of Tampa Bay Health Center,Tampa,FL
22484,7zJTwOt2mZP3zjaQI1ccWg,b_7zJTwOt2mZP3zjaQI1ccWg,28.068665326,-82.4360662015,"28.0686653260,-82.4360662015",Supersaver Supermarket,Tampa,FL
22485,3I404vD4yswVfPvm3hZJKw,b_3I404vD4yswVfPvm3hZJKw,28.130271,-82.3649817,"28.1302710000,-82.3649817000",MIT Computers,Tampa,FL
22486,jce3JwnEl41E6gsmjrUtNg,b_jce3JwnEl41E6gsmjrUtNg,28.0660066,-82.5812348,"28.0660066000,-82.5812348000",MIT Computers,Tampa,FL
22487,ipiwBJj9WRdgbqlp4BvDxg,b_ipiwBJj9WRdgbqlp4BvDxg,27.9661293,-82.4350096,"27.9661293000,-82.4350096000",Stained Market Place,Tampa,FL
22488,7sb5J_Gu5FCQJ-xxt2OTvg,b_7sb5J_Gu5FCQJ-xxt2OTvg,27.9536742844,-82.5246244669,"27.9536742844,-82.5246244669",Royal Orchid,Tampa,FL
22489,3RbbTJsKllmAcaziMsC81w,b_3RbbTJsKllmAcaziMsC81w,27.951619,-82.525007,"27.9516190000,-82.5250070000",Holiday Inn Tampa Westshore - Airport Area,Tampa,FL
22490,dKikQGCaBCR3wx9OGU81wQ,b_dKikQGCaBCR3wx9OGU81wQ,27.9449132,-82.5152928,"27.9449132000,-82.5152928000",Alterations,Tampa,FL
22491,fYOtJWuOXwA6vOYsTtKwVw,b_fYOtJWuOXwA6vOYsTtKwVw,28.0438019,-82.5658151,"28.0438019000,-82.5658151000",Inghram's Sit N Stay Dog Academy,Tampa,FL
22492,7Yq-DJIn6D87FWAxLYQ_Xw,b_7Yq-DJIn6D87FWAxLYQ_Xw,28.0682438,-82.4262104,"28.0682438000,-82.4262104000",Wells Fargo Bank,Tampa,FL
22493,ZiQiMlvgk19GrEEkN9kyRA,b_ZiQiMlvgk19GrEEkN9kyRA,27.9601407,-82.4378181,"27.9601407000,-82.4378181000",The Blind Tiger Cafe - Ybor City,Tampa,FL
22494,iSJlDpeYlhUYLGpkVwolMA,b_iSJlDpeYlhUYLGpkVwolMA,28.005142,-82.4593244,"28.0051420000,-82.4593244000",Angry Chair Brewing,Tampa,FL
22495,Fs-pyEGN3Sl_-8VELoGwYw,b_Fs-pyEGN3Sl_-8VELoGwYw,27.9961336,-82.3860678,"27.9961336000,-82.3860678000",Leah's,Tampa,FL
22496,RIS3f2DMhYCBFqJ_pyri4Q,b_RIS3f2DMhYCBFqJ_pyri4Q,27.8585758,-82.3397635,"27.8585758000,-82.3397635000",Claws Mobile Eateries,Tampa,FL
22497,xT41eqUSsM_MDE1Vjhq20A,b_xT41eqUSsM_MDE1Vjhq20A,27.9396220218,-82.4834168043,"27.9396220218,-82.4834168043",SoFresh,Tampa,FL
22498,Yod7Sd32iOyCrUm-Ej5HfQ,b_Yod7Sd32iOyCrUm-Ej5HfQ,28.0680525042,-82.5777357974,"28.0680525042,-82.5777357974",JCPenney,Tampa,FL
22499,JoJx2krUEaF7huo64qi_rg,b_JoJx2krUEaF7huo64qi_rg,27.9466399,-82.4827033,"27.9466399000,-82.4827033000",RHINO Lawyers,Tampa,FL
22500,9-pyCmXZj697MHRb0Q2hrA,b_9-pyCmXZj697MHRb0Q2hrA,27.944974,-82.4704572,"27.9449740000,-82.4704572000",The White Magnolia Bridal Collection,Tampa,FL
22501,QZIOlMeXNG97cHorYHsjow,b_QZIOlMeXNG97cHorYHsjow,27.9488248,-82.4615671,"27.9488248000,-82.4615671000",Smoke On the River,Tampa,FL
22502,PHPi88XcNhbRsiAeDZn1gA,b_PHPi88XcNhbRsiAeDZn1gA,27.9607566,-82.443179,"27.9607566000,-82.4431790000",Cigar City Cider & Mead,Tampa,FL
22503,09RuQs8N7UcvTDyW9HzGPg,b_09RuQs8N7UcvTDyW9HzGPg,27.9977502385,-82.5793509185,"27.9977502385,-82.5793509185",HSN Outlet,Tampa,FL
22504,1KVJv7Srbxcy5vzs-pnjVg,b_1KVJv7Srbxcy5vzs-pnjVg,27.9489015,-82.4588166,"27.9489015000,-82.4588166000",The Anchor Bar,Tampa,FL
22505,7xdXRq77xwF1boECEOq71w,b_7xdXRq77xwF1boECEOq71w,27.9450340271,-82.4795303345,"27.9450340271,-82.4795303345",Stand Up Guys Junk Removal,Tampa,FL
22506,vTNm04guTgOT5hCmGSN5HA,b_vTNm04guTgOT5hCmGSN5HA,28.0885325138,-82.4522646769,"28.0885325138,-82.4522646769",Wawa,Tampa,FL
22507,27m-xVHWyrY0unyvBnWz4Q,b_27m-xVHWyrY0unyvBnWz4Q,27.9963487882,-82.4341227114,"27.9963487882,-82.4341227114",Island Crew,Tampa,FL
22508,dE610HwTDfYMplalJQvvag,b_dE610HwTDfYMplalJQvvag,27.9450574,-82.5018429,"27.9450574000,-82.5018429000",Hands On Sweets,Tampa,FL
22509,W78GCXLuneV5b6prO-X4aw,b_W78GCXLuneV5b6prO-X4aw,28.0783164102,-82.507608179,"28.0783164102,-82.5076081790",Tace Lounge New Orleans Cuisine & Jazz,Tampa,FL
22510,6wnK6DP8DWe_c50RC-L5Ig,b_6wnK6DP8DWe_c50RC-L5Ig,28.1621833,-82.3528386,"28.1621833000,-82.3528386000",Tabla Fine Indian Cuisine,Tampa,FL
22511,o1j6x_XniimFUe45JIusBw,b_o1j6x_XniimFUe45JIusBw,27.960176,-82.4418414,"27.9601760000,-82.4418414000",7-Eleven,Tampa,FL
22512,NzBf9IuqHzM8o7uFdMPubQ,b_NzBf9IuqHzM8o7uFdMPubQ,27.8792035572,-82.49061,"27.8792035572,-82.4906100000",Gulf Coast Trees,Tampa,FL
22513,TVPvWSqUEDJ66AQaTJrXzw,b_TVPvWSqUEDJ66AQaTJrXzw,28.0702782919,-82.3574308706,"28.0702782919,-82.3574308706",James A Haley VA Primary Care Annex,Tampa,FL
22514,7I0mflqeGPu1NjKZ4iArbg,b_7I0mflqeGPu1NjKZ4iArbg,28.069618,-82.427443,"28.0696180000,-82.4274430000",Burger King,Tampa,FL
22515,o46orsfyKmtNb0EK5BennQ,b_o46orsfyKmtNb0EK5BennQ,28.0262872,-82.5843184,"28.0262872000,-82.5843184000",Tampa Sedation & Family Dentistry,Tampa,FL
22516,uTZxxMXTkQ8KofRyxr_-Yg,b_uTZxxMXTkQ8KofRyxr_-Yg,27.9455407,-82.5345948,"27.9455407000,-82.5345948000",The Fox Jazz Club,Tampa,FL
22517,ty2Su4qb2T89C_bN--pIWw,b_ty2Su4qb2T89C_bN--pIWw,28.0696867,-82.4610805,"28.0696867000,-82.4610805000",Cars Unlimited,Tampa,FL
22518,ABEzs3cpKa0WtIvXMQvCww,b_ABEzs3cpKa0WtIvXMQvCww,27.9488248,-82.4615671,"27.9488248000,-82.4615671000",Seaboard Seafood Festival,Tampa,FL
22519,cg4JFJcCxRTTMmcg9O9KtA,b_cg4JFJcCxRTTMmcg9O9KtA,27.936236,-82.482862,"27.9362360000,-82.4828620000",Ava,Tampa,FL
22520,HVAyXXwbvTkLF96b4MlbAA,b_HVAyXXwbvTkLF96b4MlbAA,27.9340522,-82.4832331,"27.9340522000,-82.4832331000",Tate Brothers Pizza,Tampa,FL
22521,SNH6b7b6ACw_FSaNrDoJuA,b_SNH6b7b6ACw_FSaNrDoJuA,28.068303976,-82.5788765311,"28.0683039760,-82.5788765311",Churroland Tampa,Tampa,FL
22522,EREkaBYijsoX8bZHVdPoiQ,b_EREkaBYijsoX8bZHVdPoiQ,27.96016,-82.44159,"27.9601600000,-82.4415900000",Tabanero Cigars,Tampa,FL
22523,wnAEZpQ38XgHElOz4Vd6UQ,b_wnAEZpQ38XgHElOz4Vd6UQ,27.9586924,-82.5017755,"27.9586924000,-82.5017755000",Gonzo's Sandwich Shop,Tampa,FL
22524,H_oc8E8EDKYaBM21pPHkyQ,b_H_oc8E8EDKYaBM21pPHkyQ,28.0743732,-82.5056544,"28.0743732000,-82.5056544000",Me & You Salon,Tampa,FL
22525,8dra3JgiGAWIEGdrYXYehg,b_8dra3JgiGAWIEGdrYXYehg,28.0249979,-82.481008,"28.0249979000,-82.4810080000",Chet's Termite & Pest Management,Tampa,FL
22526,U1nFrnPRF-N5UIFqISBIdA,b_U1nFrnPRF-N5UIFqISBIdA,27.948894,-82.457016,"27.9488940000,-82.4570160000",Beauty Brought Out,Tampa,FL
22527,MuYvPRpSUTmmr4zn_uS0Aw,b_MuYvPRpSUTmmr4zn_uS0Aw,28.0656972,-82.5049925,"28.0656972000,-82.5049925000",Orangetheory Fitness Carrollwood,Tampa,FL
22528,YG3hyeByOpLjlE-scyFqsA,b_YG3hyeByOpLjlE-scyFqsA,28.1274926677,-82.3695498705,"28.1274926677,-82.3695498705",Verizon,Tampa,FL
22529,-n5AeTiDdNl5rF0cJOoNbQ,b_-n5AeTiDdNl5rF0cJOoNbQ,28.0209056,-82.4845719,"28.0209056000,-82.4845719000",Todo Rico Sandwich Shop,Tampa,FL
22530,ocK1SgLGUA6xzC6MsB7oBA,b_ocK1SgLGUA6xzC6MsB7oBA,28.0686337,-82.3962872,"28.0686337000,-82.3962872000",The Reproductive Medicine Group,Tampa,FL
22531,OUH5jOBEjExETYr1v-zdXQ,b_OUH5jOBEjExETYr1v-zdXQ,28.05225831,-82.50311712,"28.0522583100,-82.5031171200",Holy Hog Barbecue,Tampa,FL
22532,wTl0KDcmIX9b6WXNxPbO2w,b_wTl0KDcmIX9b6WXNxPbO2w,28.0882068,-82.5025896,"28.0882068000,-82.5025896000",Golden China,Tampa,FL
22533,rMOS-9EMKogcT5Jq67_egA,b_rMOS-9EMKogcT5Jq67_egA,28.0480559,-82.5038847,"28.0480559000,-82.5038847000",Benttree Chiropractic Clinic,Tampa,FL
22534,5EmxN9ibMWZ6Qgq60hYtKw,b_5EmxN9ibMWZ6Qgq60hYtKw,28.09592,-82.5041,"28.0959200000,-82.5041000000",Sport Clips Haircuts of Tampa - Northdale,Tampa,FL
22535,lnNJlt3jrk1R63d6p27lWg,b_lnNJlt3jrk1R63d6p27lWg,28.0353685457,-82.4212105572,"28.0353685457,-82.4212105572",Serengeti Express Train Busch Gardens,Tampa,FL
22536,7zVlXkudkfhE9oZjtp_1IA,b_7zVlXkudkfhE9oZjtp_1IA,27.942286,-82.339936,"27.9422860000,-82.3399360000",Grape Leaf Express -Tampa,Tampa,FL
22537,t1iOQyCw01s4NgjV0cJT9g,b_t1iOQyCw01s4NgjV0cJT9g,27.9942301,-82.3355881,"27.9942301000,-82.3355881000",The Handyman Company,Tampa,FL
22538,HuawlT4tXzCXL8ftyvCZ0Q,b_HuawlT4tXzCXL8ftyvCZ0Q,27.9298601275,-82.3342503906,"27.9298601275,-82.3342503906",Topgolf,Tampa,FL
22539,VrR-33lSmC9AeHgdflxFRQ,b_VrR-33lSmC9AeHgdflxFRQ,28.1317761769,-82.3662021513,"28.1317761769,-82.3662021513",Salon At the Walk,Tampa,FL
22540,jbWgWd_aK57EiSBqFFpiww,b_jbWgWd_aK57EiSBqFFpiww,27.918229,-82.512688,"27.9182290000,-82.5126880000",Bennett Property Inspection,Tampa,FL
22541,RT4apxmKb35wLe7pbyjFiw,b_RT4apxmKb35wLe7pbyjFiw,27.9416515,-82.4796845,"27.9416515000,-82.4796845000",Mr Penguin - South Tampa,Tampa,FL
22542,OPQ3HoJQImiN6dgU57KFoQ,b_OPQ3HoJQImiN6dgU57KFoQ,27.938556,-82.4349673,"27.9385560000,-82.4349673000",Coco's Sandwich Shop,Tampa,FL
22543,IWNk2xmlC6oCnDobWZY-IA,b_IWNk2xmlC6oCnDobWZY-IA,27.9299937,-82.5047333,"27.9299937000,-82.5047333000",Bay Cosmetic Dentistry,Tampa,FL
22544,9YLIFxGPYgH5PzT-Hj8--w,b_9YLIFxGPYgH5PzT-Hj8--w,28.0769911408,-82.5067093223,"28.0769911408,-82.5067093223",Elite Salon Studios - Tampa,Tampa,FL
22545,lq-T8tAMVHm2DWxGCw03JQ,b_lq-T8tAMVHm2DWxGCw03JQ,27.941996,-82.469408,"27.9419960000,-82.4694080000","Tampa Smiles: John L. Redd II, DMD",Tampa,FL
22546,zwizQO8vSXZBcVO-Nb_cUA,b_zwizQO8vSXZBcVO-Nb_cUA,28.041728,-82.503974,"28.0417280000,-82.5039740000",Zeal Coffee Roasters,Tampa,FL
22547,BiDoXebDqqwFfxubBYZWpw,b_BiDoXebDqqwFfxubBYZWpw,28.079265,-82.5662165,"28.0792650000,-82.5662165000",Petsville Citrus Park,Tampa,FL
22548,KiwskluQ7tMqZqvuf872vg,b_KiwskluQ7tMqZqvuf872vg,28.0770285382,-82.5075810644,"28.0770285382,-82.5075810644",4 Rivers Smokehouse,Tampa,FL
22549,Xy4IjfyEwI_FA1UBpAHIEA,b_Xy4IjfyEwI_FA1UBpAHIEA,27.9607074,-82.4418209,"27.9607074000,-82.4418209000",Ybor City Chamber of Commerce Visitor Information Center,Tampa,FL
22550,DsscXE8pMZbrGTEPdltJcw,b_DsscXE8pMZbrGTEPdltJcw,27.9118717294,-82.5164631754,"27.9118717294,-82.5164631754",Mr Lasagna,Tampa,FL
22551,4E3njod7xtTqesut5fW9DA,b_4E3njod7xtTqesut5fW9DA,27.9961252,-82.5838402,"27.9961252000,-82.5838402000",Reruns 4 Little Ones,Tampa,FL
22552,JMqRf4gBtniSRvZpamUs5w,b_JMqRf4gBtniSRvZpamUs5w,28.0695763,-82.4671932,"28.0695763000,-82.4671932000",North Pointe Dental Associates,Tampa,FL
22553,jTNrCowWjPrpbUehvGBd1w,b_jTNrCowWjPrpbUehvGBd1w,28.1350127,-82.3513452,"28.1350127000,-82.3513452000",Hunter's Green Country Club,Tampa,FL
22554,rQCTWNMzIZTfqWEAjxDpKQ,b_rQCTWNMzIZTfqWEAjxDpKQ,28.0885677338,-82.4509124756,"28.0885677338,-82.4509124756",Culver's,Tampa,FL
22555,p2V-Mz4tv-mZZxBt-YgWPw,b_p2V-Mz4tv-mZZxBt-YgWPw,28.0257989,-82.5170258,"28.0257989000,-82.5170258000",Lucky 7 Foods,Tampa,FL
22556,zMC-0WFelFcvmD6XGhfxGQ,b_zMC-0WFelFcvmD6XGhfxGQ,27.988934,-82.465747,"27.9889340000,-82.4657470000",Rivercrest Park,Tampa,FL
22557,eBHWD0OU9vBwawjId5Oo1A,b_eBHWD0OU9vBwawjId5Oo1A,27.9489075,-82.3548117,"27.9489075000,-82.3548117000",Brandon Italian Express,Tampa,FL
22558,MCrGnLDJj2e2r-ik7iw7Nw,b_MCrGnLDJj2e2r-ik7iw7Nw,27.9957303,-82.5814856,"27.9957303000,-82.5814856000",Filipino Fusion Bar & Grill,Tampa,FL
22559,_BLlOnzfPKPtijROxKegXw,b__BLlOnzfPKPtijROxKegXw,27.9588129,-82.5172858,"27.9588129000,-82.5172858000",Extended Stay America - Tampa - Airport - Spruce Street,Tampa,FL
22560,TAMljxfGPkHShOReNy2tPA,b_TAMljxfGPkHShOReNy2tPA,28.063561,-82.458713,"28.0635610000,-82.4587130000",Lucky's Paint & Body,Tampa,FL
22561,FTnY5qY1ftgODV0gGYbI6w,b_FTnY5qY1ftgODV0gGYbI6w,27.9497748753,-82.4600632251,"27.9497748753,-82.4600632251",Tampa Pizza Company,Tampa,FL
