user_id,rel_id,business_id,ts
8208,4,20035,327054041
3418,2,18535,327054327
8208,4,19302,327054484
2687,2,23227,327054796
2603,2,22964,327055047
8873,3,22806,327057591
8873,3,19889,327057791
8178,3,23218,327058489
7304,3,22979,327058743
8223,4,20168,327061864
2249,3,20104,327062398
6548,3,21543,327069648
4864,2,22801,327071544
4864,3,22099,327072770
6548,3,19107,327072787
9258,3,20458,327083598
9258,3,20674,327084236
9258,4,18785,327084897
9258,0,22377,327086151
8402,2,18546,327088521
8402,3,19093,327089014
1329,2,22781,327089644
8238,0,22110,327090763
6075,4,18595,327090974
9394,3,19302,327091703
3701,4,21536,327092511
6808,5,23092,327093267
3701,0,19963,327094586
6762,3,18583,327096169
9395,4,21681,327096537
5713,5,22728,327096696
1828,2,22448,327097126
5066,3,19204,327097774
7920,3,22965,327097784
1248,3,20691,327098602
1248,3,22921,327099056
6196,1,22580,327099110
9418,4,21158,327101132
8984,4,18841,327101674
9359,4,23236,327101790
8984,3,23266,327101845
2551,4,19065,327102381
2551,2,22479,327103030
9430,5,18777,327103335
4152,4,22378,327103498
9430,3,18777,327103520
8984,3,19008,327103642
8984,3,18682,327103977
3702,1,19084,327104553
8547,2,19392,327105350
9409,0,22462,327105499
2475,3,23013,327106259
657,5,21351,327107354
5236,5,22835,327109368
7147,4,18559,327112244
5135,1,21685,327114163
9431,4,19086,327114335
7140,4,19086,327116823
9432,4,19304,327117863
3359,1,21387,327119427
9433,4,19833,327119528
8672,2,21009,327119709
8672,3,19619,327119929
9434,1,19086,327120043
9434,4,19946,327120141
4904,3,18924,327120853
9435,0,18571,327121090
8073,5,22775,327121235
9434,4,21735,327121324
1852,3,18604,327121494
1852,4,18810,327121776
1852,2,22541,327121973
5761,5,19074,327122594
5037,4,20776,327122871
388,4,22369,327123472
8902,2,18554,327123586
9430,5,18640,327124292
8993,2,18604,327124544
8993,4,21326,327124779
7448,4,23280,327125959
9430,2,18640,327126139
8026,3,23204,327126226
8026,4,21881,327126525
8026,4,19215,327126719
6806,5,22894,327127084
8979,1,18810,327127466
9367,3,18595,327128097
9436,4,20747,327128909
9437,4,22834,327129058
3599,4,19688,327129916
3599,4,21188,327131109
9437,3,22087,327131513
9394,5,19434,327131518
3993,4,19114,327131995
8175,2,20776,327132140
3993,3,18779,327132349
5823,2,18981,327134717
6196,0,23160,327135066
767,2,19621,327135654
7622,4,19085,327136743
1528,3,21099,327137209
897,5,18903,327137267
9394,3,19434,327137414
9438,4,18898,327139468
9438,1,22538,327140381
7920,4,19836,327140457
9008,4,23255,327140615
8527,4,23075,327140862
6942,0,21868,327141059
6942,4,22397,327141234
6942,3,19523,327141389
2884,3,18825,327142945
9439,2,20151,327143235
4788,4,20587,327146301
4788,3,22352,327147774
4788,3,18595,327148440
9440,4,23154,327149128
9441,0,21011,327150167
6411,5,22620,327151570
9441,3,19084,327151786
6411,4,22620,327151803
6411,3,22404,327152000
6411,4,19444,327152607
6759,4,21008,327155101
6768,4,21454,327159699
1990,4,19145,327173802
9222,0,18870,327177388
3668,4,19633,327179261
3668,5,19633,327179484
4835,1,19245,327179581
2475,3,20776,327179887
9374,4,21369,327180063
2475,3,21357,327180215
2475,2,19392,327180458
4037,3,21647,327180686
8584,2,22446,327181156
2498,1,18762,327181364
9374,4,19086,327181883
6143,3,22474,327182766
4037,2,19977,327182887
6143,4,19085,327183023
9374,4,21896,327183591
9442,4,19309,327185207
9433,2,19022,327185246
9433,1,18742,327186057
2682,4,18935,327186183
4051,3,21347,327186742
9418,4,22935,327187424
3293,4,18704,327188147
446,4,23226,327190189
1192,3,19296,327190541
657,5,23277,327190596
9443,5,20810,327191423
3241,3,20358,327191706
3029,4,21760,327191872
5147,1,22392,327194289
8688,4,18764,327195274
9444,3,19086,327195747
8381,4,23281,327196128
9443,5,19419,327196549
9385,4,22844,327197765
8834,1,19317,327198613
1433,2,18788,327199052
8834,3,21280,327199611
8834,1,23157,327199948
8834,3,19634,327200644
6146,0,22821,327201064
8834,3,19048,327201507
9421,3,22548,327201725
9367,1,19620,327202205
5911,4,19160,327202470
8834,3,22561,327202510
356,4,20357,327202871
8834,2,18898,327202931
8834,3,18673,327203206
7212,4,19006,327203335
7208,5,21089,327203825
9445,2,18536,327204436
9445,0,20559,327205042
9446,3,19086,327205520
8293,5,21822,327207598
396,2,18537,327208457
9447,4,22608,327209109
6111,2,18984,327209487
6111,5,18984,327209658
396,2,21934,327209745
9448,0,22651,327210369
9433,4,19794,327212598
3359,0,19767,327213107
9433,1,18635,327213198
7393,3,20790,327215489
8874,3,21296,327216369
9449,5,19286,327216917
9449,3,19286,327217023
7296,5,22502,327218804
2612,3,21445,327219272
8834,3,18827,327220238
7093,4,18919,327220970
6808,1,18637,327224105
370,2,23092,327224624
9450,3,18649,327227500
9450,5,18649,327227654
6808,4,22497,327227862
6639,1,23218,327232522
7552,4,23187,327236086
2224,5,21573,327236808
8176,5,19757,327240193
2612,1,21745,327243821
9405,3,18839,327259707
9405,3,18838,327259860
2498,5,19296,327263857
2498,0,19596,327264418
2498,2,22265,327264867
9443,2,20810,327265032
5049,4,23218,327267066
5049,1,23277,327269074
657,3,23277,327271830
2477,4,18559,327272184
9451,3,20555,327272234
3034,0,22043,327273698
3200,4,22633,327274436
9153,4,18580,327275588
3712,2,20776,327276530
1895,5,18565,327276766
9452,0,18681,327276882
5373,3,23282,327278145
5804,3,19343,327280618
5812,3,19055,327281898
4864,4,22667,327284793
657,3,22089,327285112
9453,5,20610,327286064
3765,4,22942,327286194
9454,1,18731,327286670
1692,5,20768,327286897
8205,4,23204,327287719
8205,4,23228,327288193
8740,0,19085,327290125
4488,3,21633,327290654
9453,2,20610,327290684
4488,3,20841,327291156
4905,5,18703,327292411
9455,1,20845,327293645
4161,2,18796,327294103
5299,5,23119,327294300
6614,4,22404,327295453
6614,3,20724,327295609
7678,4,19776,327295879
9456,5,22111,327296852
9456,3,22111,327297222
9443,5,18823,327297709
9443,5,18823,327297794
8833,4,21188,327298425
9443,5,20530,327299415
9443,5,20530,327299841
7720,4,23148,327300005
9457,1,20681,327300097
8833,3,22801,327300226
5218,2,22173,327300249
9457,4,18692,327300429
9458,1,21466,327302011
9459,3,20808,327302027
7975,0,19929,327302452
9460,5,21975,327303111
2260,2,18916,327303569
2911,4,23119,327304769
9459,4,22690,327304770
8125,2,23236,327304987
8672,4,21896,327305032
5780,1,18545,327305052
6951,1,19012,327305398
8672,4,22745,327306839
2448,5,20912,327310578
9461,3,18802,327311560
7751,3,18595,327312760
7885,4,19296,327312973
8951,4,21133,327314457
3088,3,19080,327315698
4342,1,20192,327317297
2224,4,19243,327317527
6432,0,19906,327317981
2224,4,21573,327319016
8783,4,23092,327320993
1501,0,22716,327322972
4991,1,21130,327323299
6745,0,18658,327328432
2484,4,20321,327332421
9462,1,20622,327334908
8346,3,18742,327336416
1234,0,19757,327336924
8346,3,18641,327337193
9443,3,20530,327349504
9443,3,18823,327349771
5810,2,22974,327353821
6566,4,21316,327355514
9463,2,19092,327357138
8834,3,20548,327357172
2771,3,21350,327358278
9455,4,21008,327362079
6576,5,23177,327362509
9464,2,23012,327362625
7296,3,18712,327362785
6576,4,23177,327362892
2512,5,21035,327363301
7720,3,18762,327363964
6195,2,22915,327364881
5726,4,21877,327365314
8718,3,19200,327365549
6971,4,20597,327365618
8668,4,22448,327366450
5347,4,18583,327366502
4083,4,19154,327366605
5347,4,18835,327366790
9465,5,20690,327366895
9435,2,18870,327367444
9466,0,19977,327367545
9435,3,18542,327367699
9185,4,20866,327368707
9185,4,22099,327368913
6451,2,18753,327370369
2716,3,22620,327370762
6566,3,19298,327370905
989,3,22796,327371824
3461,0,22509,327372460
3495,4,19023,327372679
6744,4,22749,327373329
6744,4,18993,327373651
3533,3,22877,327374248
4178,4,18538,327374467
5747,1,18535,327374941
5747,3,20221,327375166
6698,3,21998,327376367
9398,4,22031,327376719
558,4,18704,327378306
6616,4,21716,327378415
6616,4,22548,327378647
7060,3,18537,327380571
6868,4,21966,327380582
1009,3,22135,327383393
2724,2,21890,327383795
7508,3,18938,327384015
9467,0,21210,327384067
9467,5,21210,327384241
5347,3,18910,327384306
669,4,18693,327384810
669,1,23186,327385064
9468,5,19153,327385185
3408,0,20425,327385224
9468,4,19153,327385353
3135,0,19215,327386333
3998,1,21773,327386968
3135,4,19071,327387165
9317,3,20355,327387780
9317,2,20323,327387932
7192,0,18537,327388335
7527,5,22494,327388791
8973,4,19445,327389331
8130,4,22831,327389423
7629,2,19086,327389587
9469,5,20481,327389601
4835,4,22531,327389791
2083,4,23246,327390438
139,3,19640,327390462
1533,4,20575,327390959
9413,2,22474,327391120
7115,4,20532,327392324
8351,4,21155,327392347
7751,3,23236,327392585
9470,4,22296,327392790
6344,5,19017,327393991
290,5,19178,327394590
6772,0,23227,327395270
8430,1,18856,327395419
6131,2,23227,327395904
9471,5,22781,327396774
7755,2,19092,327397408
5556,5,23229,327397664
3135,2,18579,327398570
8893,3,20321,327398882
8893,3,19215,327399122
7975,3,20937,327399238
5086,0,23258,327399359
810,0,23154,327399450
8893,1,18704,327399738
810,4,23043,327400043
2475,3,18856,327400093
4905,5,23030,327400289
8549,3,23013,327401233
8688,4,18844,327401588
1009,5,20541,327402145
4527,3,23283,327404298
8913,2,22474,327404582
4161,3,21316,327404611
667,4,23187,327404988
6616,4,18743,327406310
8549,4,18804,327406438
6551,3,18922,327407398
7462,4,22397,327408658
8167,4,20762,327410222
8477,5,19845,327412989
9086,4,20841,327413568
5877,0,18926,327413571
9086,5,20841,327416766
8710,5,18583,327418047
8710,4,18542,327423275
8710,2,19419,327423521
8710,5,18630,327423648
5099,5,18538,327426144
6268,2,18764,327428075
9472,3,18762,327430520
9472,3,23013,327430950
9472,3,21188,327431252
9472,4,22404,327431465
9472,3,22265,327431880
6222,2,19007,327432407
6222,1,23224,327432712
8342,5,22446,327433309
8175,5,21296,327435772
8175,3,19516,327436097
8175,3,18695,327436752
5049,2,19033,327437032
2886,3,23148,327437519
8855,3,22662,327437651
9473,5,19561,327438973
8868,5,21188,327439726
8868,3,21188,327440080
9474,0,23227,327440975
205,0,19025,327442600
4067,3,21296,327443760
5768,4,18565,327443977
6268,2,18537,327444339
3577,2,18989,327444719
1076,4,19392,327445033
8753,4,19878,327445106
9475,3,19121,327447573
6905,4,21998,327447642
9405,2,19456,327447821
6905,4,20222,327447971
7918,4,18906,327448200
9183,5,22046,327448203
3577,3,22667,327449679
9476,5,19189,327449703
9476,5,20585,327449748
9476,5,18542,327449781
9471,2,18898,327450654
9471,4,22781,327450709
6196,0,18595,327451213
1602,4,22378,327451844
9477,3,21866,327452604
9478,4,18542,327452942
3392,5,20768,327452994
3392,1,20768,327453266
4431,3,22801,327453316
9479,0,21543,327453431
4431,3,18807,327453569
5526,4,21583,327453602
6614,4,20208,327453617
9480,3,19263,327454948
1433,5,18779,327455443
9480,4,19201,327455476
9074,4,23284,327456877
8640,1,19262,327458400
9481,4,19646,327458700
5667,4,18583,327459486
4097,4,18536,327459791
4097,3,18535,327459894
4097,4,18580,327460043
4097,1,18544,327460399
9288,4,23236,327460716
6135,3,19160,327461583
275,3,19590,327461753
4175,5,23092,327461788
275,3,20320,327461934
8839,2,18647,327462231
275,3,18540,327462349
275,3,22775,327462528
4672,3,22930,327463720
5613,5,20388,327464750
290,4,18555,327465487
4527,3,22935,327465994
5540,2,22708,327466135
6239,4,21193,327466560
6339,4,18720,327466647
5195,4,23043,327466799
8095,5,19595,327467743
4386,2,23224,327468597
1414,0,23266,327470024
9482,4,18948,327470523
8337,1,18537,327471069
8478,4,23236,327471079
7943,4,22930,327471189
4905,5,23154,327471341
9392,5,22943,327471648
289,3,18761,327472003
9041,0,20841,327472170
6619,4,21316,327472271
8990,4,22325,327472480
6619,1,19086,327472497
3651,3,22939,327472549
8990,5,22325,327472549
8990,3,19255,327472749
9482,4,19691,327472790
8186,2,19428,327473080
9450,3,19084,327473472
274,5,20544,327475163
8144,4,23148,327475303
3832,5,18915,327475355
9482,0,21597,327475723
9451,5,18974,327477499
9483,5,19056,327477542
8262,4,21316,327477821
9451,3,18974,327477962
6927,4,20446,327478369
5086,5,19114,327480412
5086,4,19114,327480564
4788,4,19084,327481617
9398,3,23092,327482610
9398,3,23013,327483353
3290,3,23266,327483593
3290,2,22775,327484121
1640,2,18604,327484396
7735,4,20898,327484601
1640,3,20242,327484710
1640,2,23020,327484901
3651,1,20197,327485175
1640,3,18999,327485222
9484,4,23187,327487234
9329,0,19279,327487614
7735,2,19114,327487839
7735,5,19114,327488089
9329,3,19898,327488572
9329,4,18722,327488792
3920,3,22519,327489059
3920,1,20685,327489361
1635,5,21941,327490122
3527,1,19255,327490596
1096,1,23148,327495514
2179,4,20768,327497542
6991,3,18629,327500819
2681,3,22974,327501625
2687,5,23227,327503103
3793,3,19296,327519867
8075,1,19097,327521427
2551,3,23092,327522368
9232,2,18704,327523983
7735,5,22378,327525734
9482,4,22049,327526901
9482,3,22317,327527510
7862,2,23154,327527844
9471,5,18559,327530874
2622,0,22458,327530888
7966,4,20514,327531888
657,5,18682,327532665
7720,3,18762,327533576
8750,2,22355,327534417
3182,2,22531,327535536
8672,3,22645,327538801
7862,4,18905,327538869
7862,4,23177,327539203
7862,4,18554,327539503
911,1,22782,327540133
9405,3,19532,327540413
6874,4,18566,327541305
506,4,20328,327541534
506,4,22265,327541788
506,3,21296,327541947
2300,3,22572,327542277
4161,4,18629,327543950
1009,5,20950,327544014
4161,3,18579,327545238
2244,4,18807,327545738
6902,5,22049,327545945
1009,5,19295,327546250
4161,4,22578,327546773
9363,3,18565,327547026
7642,3,22472,327547137
4042,3,18580,327547152
4826,4,18702,327547223
3618,4,22622,327547449
8721,4,18672,327547452
3213,3,19084,327547991
241,3,21698,327548008
4479,3,19234,327548129
2969,3,19208,327548288
4479,3,19085,327548341
726,5,19365,327548404
4479,3,19783,327548567
4161,2,21499,327549451
8556,4,18882,327550067
8556,2,20161,327550448
8556,4,18536,327550871
9485,2,20461,327551087
6896,2,18583,327551098
9418,3,19464,327551630
3164,4,18864,327552211
8556,4,18693,327552739
7603,3,23012,327553187
3577,3,20762,327553355
9249,3,18584,327554165
1961,4,22497,327555275
1961,2,22974,327555439
6107,4,20309,327555634
1895,3,19456,327555949
8527,1,21024,327556295
8527,5,21024,327556387
9433,3,18586,327556515
3105,4,23153,327556947
7524,4,22390,327557805
6678,3,18785,327557964
9421,3,20621,327558386
6619,2,19335,327558541
8783,4,19556,327558791
7103,1,19334,327559649
9083,3,21703,327559679
7103,3,21280,327559714
4074,4,20458,327559724
9433,4,19999,327559757
4074,4,23119,327559885
7103,3,22896,327559908
9450,4,22310,327560268
9403,4,21457,327561683
4646,4,18630,327561976
9486,3,19433,327562700
9486,3,21876,327562808
9486,3,19634,327562913
9486,3,19071,327563026
9486,4,18760,327563158
8178,2,23277,327563167
9486,4,22649,327563274
9486,2,18623,327563393
9486,4,18722,327563517
9486,3,19891,327563659
9486,3,19317,327563752
8178,3,22996,327565152
5982,3,23266,327565342
1747,4,19262,327565561
5982,3,23204,327565674
9487,5,22974,327566286
4847,4,22798,327566509
2073,3,22708,327566674
5778,3,18542,327566930
8910,2,22745,327567185
5778,4,23092,327567238
2724,4,20841,327567376
8910,4,19205,327568111
2073,3,22739,327568248
2724,3,22265,327568591
657,3,18659,327568939
99,3,19861,327569298
8910,3,19204,327569458
2724,3,18919,327569576
2386,2,18541,327570028
8910,4,18791,327570356
5293,3,22957,327570564
8125,3,19335,327571029
8910,4,18583,327571323
8910,4,19255,327571607
8910,3,18762,327572140
7437,4,22834,327572207
5863,4,21365,327572302
4388,2,18574,327573093
4388,2,22033,327573124
6310,3,23259,327573134
2073,4,23013,327573942
6310,2,23001,327574127
5049,3,22643,327574349
8973,4,18779,327575073
9398,4,19116,327575695
9488,4,18720,327578376
2612,4,22188,327580899
3228,4,18535,327585846
4864,0,21012,327602549
6457,4,21296,327605062
5942,2,18535,327610447
5942,2,21106,327610713
5942,2,21384,327610871
2724,3,22472,327611830
8721,4,21326,327612101
2724,3,19256,327612108
9489,2,20841,327612290
2724,2,21280,327613029
7225,5,21722,327614245
7225,0,21722,327614414
6056,4,23187,327615198
7735,3,22587,327615995
7391,4,18945,327618395
3388,5,23285,327618447
8469,3,20315,327619277
2682,2,19082,327619344
4826,3,22633,327619761
1009,2,19295,327619772
1009,2,19625,327619940
1009,2,22643,327620507
4864,2,18865,327621043
8721,4,22502,327621507
1009,3,20541,327621720
2724,3,19275,327622054
4864,1,19946,327622366
1136,2,23154,327623136
9373,2,18842,327623827
9294,3,20541,327623841
8931,4,18764,327623882
1136,3,22921,327624212
9294,3,18535,327624287
1579,1,19086,327624731
290,0,19507,327624800
1136,2,20594,327625137
6100,4,23286,327625265
1136,3,23209,327626683
290,4,18538,327627377
2724,4,19889,327627510
9386,4,18890,327628003
2317,5,20541,327628344
8882,3,18835,327628637
6905,4,19020,327628768
6809,4,19335,327628825
6809,4,22265,327629259
6809,5,18640,327629322
7277,2,23080,327629705
6809,2,19325,327629790
290,3,22319,327631401
8293,4,20510,327633357
7484,1,19745,327635297
9047,1,23092,327635409
9047,3,22708,327635665
7484,2,18936,327635933
8999,4,19201,327636251
7484,3,21344,327636386
9490,4,23266,327637215
9490,5,22775,327637809
2222,4,18716,327639198
6520,3,19145,327639280
8680,3,19694,327639809
6678,4,23287,327639849
290,4,19178,327641108
9463,3,22168,327641165
5049,3,21998,327641348
290,4,19839,327641597
252,4,23052,327641626
290,3,23288,327641790
9463,3,19072,327641874
290,4,19382,327642125
290,3,22729,327642243
290,2,21988,327642404
3803,3,19738,327642643
290,3,21697,327642892
9491,1,21978,327643500
1506,0,22633,327643757
694,5,18538,327646538
8261,3,18595,327648509
9400,3,18984,327648605
9254,3,23226,327648620
6310,5,20173,327649560
5993,4,22081,327651028
5993,5,18957,327651287
290,2,20614,327653512
290,2,18596,327653896
290,3,20575,327654390
290,3,20166,327655067
290,3,22017,327655706
6517,3,20081,327655798
449,1,19418,327656041
7986,5,23013,327658215
6607,4,18890,327658953
9492,2,19423,327660944
9492,3,20802,327661182
3208,1,19833,327661212
9492,4,19433,327661356
9492,4,22649,327661497
9492,3,18762,327661762
9492,4,19001,327662037
7420,5,20519,327663607
8029,4,22463,327663988
7751,3,22038,327668763
8125,3,18984,327669280
7720,4,18534,327670106
3577,4,18678,327674893
6270,3,19178,327690979
6841,4,22490,327692244
9417,5,18890,327692582
3813,5,22352,327692808
4864,2,22895,327695192
2409,5,22702,327695855
4864,3,19124,327696156
3893,2,22277,327696398
4074,2,22099,327697055
8297,4,21411,327699056
8297,5,21411,327699195
2930,4,18788,327699941
1640,3,23275,327700727
5863,5,20177,327701402
4984,4,22369,327701470
6247,4,22127,327702267
4984,4,18744,327702647
