business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
46539,1DkolDhbc0kydORZCIp7Fw,b_1DkolDhbc0kydORZCIp7Fw,39.9542677,-75.1678993,"39.9542677000,-75.1678993000",Night Market,Philadelphia,PA
46540,MBgcdANmx6p02-cktR0aDg,b_MBgcdANmx6p02-cktR0aDg,39.9675215,-75.1758448,"39.9675215000,-75.1758448000",Plants Etc,Philadelphia,PA
46541,58PbdOE6CrGWL9iIsBGK9w,b_58PbdOE6CrGWL9iIsBGK9w,39.952915,-75.1523431,"39.9529150000,-75.1523431000",AMC Delancey,Philadelphia,PA
46542,sJJD7XjnQOffr-iCrbxvdA,b_sJJD7XjnQOffr-iCrbxvdA,40.0770311,-75.0854109,"40.0770311000,-75.0854109000",Hop Angel Brauhaus,Philadelphia,PA
46543,YrbQ_OrRo-TYHnVw5y4Kew,b_YrbQ_OrRo-TYHnVw5y4Kew,39.9474906,-75.1440147,"39.9474906000,-75.1440147000",Thomas Bond House,Philadelphia,PA
46544,5KUA6K1L8CnuQAaenkvhZQ,b_5KUA6K1L8CnuQAaenkvhZQ,39.948616,-75.1645213,"39.9486160000,-75.1645213000",Angelo's Pizza,Philadelphia,PA
46545,on812LIboUL1mgOoCN9Ceg,b_on812LIboUL1mgOoCN9Ceg,40.0099218,-75.1966125,"40.0099218000,-75.1966125000",Fork & Barrel,Philadelphia,PA
46546,kuFNrXtzdEf4R7oJel0WuQ,b_kuFNrXtzdEf4R7oJel0WuQ,39.9343387,-75.1672265,"39.9343387000,-75.1672265000",South Broad Lukoil,Philadelphia,PA
46547,NuxizIKs6_4YJrWBjt-Apg,b_NuxizIKs6_4YJrWBjt-Apg,39.913544,-75.155269,"39.9135440000,-75.1552690000",Party City,Philadelphia,PA
46548,nFFCuRvcmvStV4Mwl6gFBg,b_nFFCuRvcmvStV4Mwl6gFBg,39.956394,-75.157096,"39.9563940000,-75.1570960000",Veggie Lovers,Philadelphia,PA
46549,Ki2BtVpfsuY07u7j-qtXbQ,b_Ki2BtVpfsuY07u7j-qtXbQ,39.926358,-75.167504,"39.9263580000,-75.1675040000",Sticks & Stones,Philadelphia,PA
46550,_7wNcARcLtZWDeurAa6H5g,b__7wNcARcLtZWDeurAa6H5g,39.949088,-75.147154,"39.9490880000,-75.1471540000",Spirits of '76 Ghost Tours,Philadelphia,PA
46551,VSRx7k7IO5CuNvLH_R4Upw,b_VSRx7k7IO5CuNvLH_R4Upw,39.9407212,-75.1705327,"39.9407212000,-75.1705327000",Accuracy Assured Home Inspections,Philadelphia,PA
46552,6W6qogKV7x6hdloEo9WC8w,b_6W6qogKV7x6hdloEo9WC8w,39.9538571,-75.2032469,"39.9538571000,-75.2032469000",Cinemark University City Penn 6,Philadelphia,PA
46553,fPmJpsMSGIs9qXGMV0TPMg,b_fPmJpsMSGIs9qXGMV0TPMg,39.9366266,-75.1619548,"39.9366266000,-75.1619548000",Viet Tofu,Philadelphia,PA
46554,Jq65KuNzC_Uee3TJB9Xv-Q,b_Jq65KuNzC_Uee3TJB9Xv-Q,39.9261118,-75.1689709,"39.9261118000,-75.1689709000",Pizzeria Pesto,Philadelphia,PA
46555,Fp0S9XtlpiYsSWfc3q3wWg,b_Fp0S9XtlpiYsSWfc3q3wWg,39.929971,-75.1867062,"39.9299710000,-75.1867062000",1st Rate Auto & Truck Repair,Philadelphia,PA
46556,tqUQHX7gsWK2d2rsUuUUMw,b_tqUQHX7gsWK2d2rsUuUUMw,39.9529405,-75.1869058,"39.9529405000,-75.1869058000",Tria Wine Room,Philadelphia,PA
46557,7k9qGQyytbGxpJTnwxK6Xg,b_7k9qGQyytbGxpJTnwxK6Xg,39.9785404,-75.158377,"39.9785404000,-75.1583770000",QDOBA Mexican Eats,Philadelphia,PA
46558,PmFBiD-KW4U_L1MS9qcIUQ,b_PmFBiD-KW4U_L1MS9qcIUQ,39.92358,-75.182575,"39.9235800000,-75.1825750000",Wolf Street Pizza & Grill,Philadelphia,PA
46559,SiNjpbB5Piup0HOnSVswFA,b_SiNjpbB5Piup0HOnSVswFA,39.9572129035,-75.1719868183,"39.9572129035,-75.1719868183",Moore College of Art & Design,Philadelphia,PA
46560,aPI5KpboojbTqLEMH_oY7w,b_aPI5KpboojbTqLEMH_oY7w,39.9415445,-75.2123184,"39.9415445000,-75.2123184000",Little Delicious,Philadelphia,PA
46561,57bce3hS4snqOknTfsiMKw,b_57bce3hS4snqOknTfsiMKw,40.086125,-75.044986,"40.0861250000,-75.0449860000",Station Pizza,Philadelphia,PA
46562,y1k27CYeuRJ42cbsDs5KJw,b_y1k27CYeuRJ42cbsDs5KJw,39.9530068,-75.1451403,"39.9530068000,-75.1451403000",Franklin Square Boutique,Philadelphia,PA
46563,IMJhGf4nyvrL58964xB54A,b_IMJhGf4nyvrL58964xB54A,40.0722475,-75.0761885,"40.0722475000,-75.0761885000",Schenk's Family Bakery,Philadelphia,PA
46564,bG5alCzwoomtIEyOq7z4Ew,b_bG5alCzwoomtIEyOq7z4Ew,39.9547208,-75.1689532,"39.9547208000,-75.1689532000",Au Bon Pain,Philadelphia,PA
46565,7hnr6S6FeYaO7z-8wt2NfA,b_7hnr6S6FeYaO7z-8wt2NfA,39.954703,-75.1684962,"39.9547030000,-75.1684962000",Jake & Max's Deli,Philadelphia,PA
46566,yDPwHWr9bY88DhoQmMPWmg,b_yDPwHWr9bY88DhoQmMPWmg,40.0497785,-75.0588658,"40.0497785000,-75.0588658000",Moviestop,Philadelphia,PA
46567,p1257iwsyKj00D_145O03w,b_p1257iwsyKj00D_145O03w,39.9570730969,-75.182082653,"39.9570730969,-75.1820826530",JG Domestic,Philadelphia,PA
46568,HHIyL68LhYkX4RDu8rLNZg,b_HHIyL68LhYkX4RDu8rLNZg,39.9364014,-75.1770874,"39.9364014000,-75.1770874000",Shawe's Paws,Philadelphia,PA
46569,8KjJlBiO_ILI_Fvti_Hmfg,b_8KjJlBiO_ILI_Fvti_Hmfg,40.055265,-75.0036855,"40.0552650000,-75.0036855000",Apollo Pizza,Philadelphia,PA
46570,R76nXl5oTep-d1ZGPZSimQ,b_R76nXl5oTep-d1ZGPZSimQ,40.03145806,-75.1788476379,"40.0314580600,-75.1788476379",Trio Breakfast & Lunch,Philadelphia,PA
46571,yZP6Z8sbDpkeXyjNMDiyDg,b_yZP6Z8sbDpkeXyjNMDiyDg,39.949452,-75.1670279,"39.9494520000,-75.1670279000",Guess - Walnut Street,Philadelphia,PA
46572,z3eM7Wb7EsCuJbNz5IYu_Q,b_z3eM7Wb7EsCuJbNz5IYu_Q,39.94888,-75.153243,"39.9488800000,-75.1532430000",Bossam Bar,Philadelphia,PA
46573,3SpZV3ao9ziQsSyRRUJBXQ,b_3SpZV3ao9ziQsSyRRUJBXQ,39.9441069,-75.1678092,"39.9441069000,-75.1678092000",Anjali Power Yoga,Philadelphia,PA
46574,kpiw396QpPI0GIgZlWSDHg,b_kpiw396QpPI0GIgZlWSDHg,39.8966129,-75.228609,"39.8966129000,-75.2286090000",Service King Collision Philadelphia South,Philadelphia,PA
46575,-5ink0kIoVfuS5Zi_6QBnQ,b_-5ink0kIoVfuS5Zi_6QBnQ,39.9631059,-75.1411268,"39.9631059000,-75.1411268000",Liberties Parcel,Philadelphia,PA
46576,n09hgXTl3gsDo1lLDvHZGQ,b_n09hgXTl3gsDo1lLDvHZGQ,39.9660351,-75.1834918,"39.9660351000,-75.1834918000",Fairmount Water Works,Philadelphia,PA
46577,0k8DG6BPaVKCRfnWJZhLUA,b_0k8DG6BPaVKCRfnWJZhLUA,39.9537097058,-75.156232,"39.9537097058,-75.1562320000",Chinatown Friendship Gate,Philadelphia,PA
46578,_8QkK3WwGxNnn54Q1VTTcA,b__8QkK3WwGxNnn54Q1VTTcA,40.0382627,-75.0376145,"40.0382627000,-75.0376145000",Leneghan's Crusader Inn,Philadelphia,PA
46579,7NhDWaGc7xQfSDj3XKJq1w,b_7NhDWaGc7xQfSDj3XKJq1w,39.9708487,-75.2327512,"39.9708487000,-75.2327512000",Lebel Pizza,Philadelphia,PA
46580,6GXMHrB8u-3nq87zE1Av0w,b_6GXMHrB8u-3nq87zE1Av0w,39.953630921,-75.1929846337,"39.9536309210,-75.1929846337",Baby Blues BBQ Philly,Philadelphia,PA
46581,BK6In_HrWgAYZjQLTdbg0Q,b_BK6In_HrWgAYZjQLTdbg0Q,39.932776,-75.144554,"39.9327760000,-75.1445540000",Beer Heaven,Philadelphia,PA
46582,ZAPCUuZBUKbhLF5tiyxDig,b_ZAPCUuZBUKbhLF5tiyxDig,39.9353442,-75.1667137,"39.9353442000,-75.1667137000",Pep Boys,Philadelphia,PA
46583,vl4uDnmI6lM9zBcAR--84w,b_vl4uDnmI6lM9zBcAR--84w,40.0253148,-75.2113988,"40.0253148000,-75.2113988000",Deke's Bar-B-Que,Philadelphia,PA
46584,0MEx9QE4UwII2hkxOtc8CQ,b_0MEx9QE4UwII2hkxOtc8CQ,39.9517237,-75.1600938,"39.9517237000,-75.1600938000",Breathe SFS,Philadelphia,PA
46585,_lzdvo1_8RSiseYQOMozKw,b__lzdvo1_8RSiseYQOMozKw,40.0330364,-75.1795268,"40.0330364000,-75.1795268000",Dunkin',Philadelphia,PA
46586,_-wIHIzRdvqPQlzTu8oVSQ,b__-wIHIzRdvqPQlzTu8oVSQ,39.940717,-75.1595059,"39.9407170000,-75.1595059000","Charlene Hirsch, DMD",Philadelphia,PA
46587,ppG9KpLkqhFouIvUYK2y5g,b_ppG9KpLkqhFouIvUYK2y5g,39.9796492,-75.2255493,"39.9796492000,-75.2255493000",Maria's Dominican Hair Salon,Philadelphia,PA
46588,ktA9X95tS1atNQNs-p-vZQ,b_ktA9X95tS1atNQNs-p-vZQ,39.9525664355,-75.1680614432,"39.9525664355,-75.1680614432",Jos A Bank,Philadelphia,PA
46589,1npV2fmMM2Kalr55p5hwyQ,b_1npV2fmMM2Kalr55p5hwyQ,39.9616337097,-75.1492484038,"39.9616337097,-75.1492484038",German Society of Pennsylvania,Philadelphia,PA
46590,z9ipWqd6asWSn1vwcBvUcg,b_z9ipWqd6asWSn1vwcBvUcg,39.95036,-75.161647,"39.9503600000,-75.1616470000",Omni Vision Opticians,Philadelphia,PA
46591,y0OOBEtZ64jqRTGpzNsmsA,b_y0OOBEtZ64jqRTGpzNsmsA,39.9444931,-75.1575339,"39.9444931000,-75.1575339000",The Sample Rack,Philadelphia,PA
46592,zbu2BgZJMCScHtyFnyy6YQ,b_zbu2BgZJMCScHtyFnyy6YQ,40.0809207,-75.172366,"40.0809207000,-75.1723660000",Red's Creative Cuts Unisex Salon,Philadelphia,PA
46593,hmC9CBcTSLc3P1G3UFhqqw,b_hmC9CBcTSLc3P1G3UFhqqw,39.9500233,-75.1675812,"39.9500233000,-75.1675812000","Anthony L Farrow, DMD, MS - Farrow Orthodontics",Philadelphia,PA
46594,5uSYOp50F1_lGylRy6I10w,b_5uSYOp50F1_lGylRy6I10w,39.940632,-75.166651,"39.9406320000,-75.1666510000",Popeyes Louisiana Kitchen,Philadelphia,PA
46595,wGnBaLvgH3hrq6C3AnO5Mg,b_wGnBaLvgH3hrq6C3AnO5Mg,40.086533,-75.039017,"40.0865330000,-75.0390170000",Shish-Kabob Palace,Philadelphia,PA
46596,hlTEWtqfWw9r0_LltqWA4A,b_hlTEWtqfWw9r0_LltqWA4A,39.9527703831,-75.1921815235,"39.9527703831,-75.1921815235",Quiznos,Philadelphia,PA
46597,E3uEFdtj7hZ8NshWT4_zuA,b_E3uEFdtj7hZ8NshWT4_zuA,39.945416,-75.1662577,"39.9454160000,-75.1662577000",Peirce College,Philadelphia,PA
46598,t7wiijUlCStUn01v6atHgQ,b_t7wiijUlCStUn01v6atHgQ,39.9171115,-75.1853766,"39.9171115000,-75.1853766000",Staples,Philadelphia,PA
46599,UyTx6ci7ATsWco_mE4J8Jw,b_UyTx6ci7ATsWco_mE4J8Jw,39.9465746178,-75.1747274451,"39.9465746178,-75.1747274451","Pamcakes, a Philly Cupcakery",Philadelphia,PA
46600,PwadRAe8FyG9BZco2OZ5SA,b_PwadRAe8FyG9BZco2OZ5SA,39.8937214,-75.240335,"39.8937214000,-75.2403350000",Hertz Rent A Car,Philadelphia,PA
46601,FbY5HjT_nCqfB8PiXX-fcQ,b_FbY5HjT_nCqfB8PiXX-fcQ,39.9215655,-75.1439712,"39.9215655000,-75.1439712000",Mattress Firm Snyder,Philadelphia,PA
46602,-54X2p-t4_toIoem4k_SvA,b_-54X2p-t4_toIoem4k_SvA,39.953758,-75.1718208,"39.9537580000,-75.1718208000",Keystone Health Plan East Hmo Member Services,Philadelphia,PA
46603,1xb4MBAUGQRU7n5C-WqCtw,b_1xb4MBAUGQRU7n5C-WqCtw,39.956305,-75.193599,"39.9563050000,-75.1935990000",FedEx Office Print & Ship Center,Philadelphia,PA
46604,Gx6VfCz3OTtcQYfsMucMGA,b_Gx6VfCz3OTtcQYfsMucMGA,39.9569121,-75.2022626,"39.9569121000,-75.2022626000",Crown Fried Chicken,Philadelphia,PA
46605,APr7s73xPQBQlQD90wts3w,b_APr7s73xPQBQlQD90wts3w,40.0404752,-75.224884,"40.0404752000,-75.2248840000",Roxborough Animal Hospital,Philadelphia,PA
46606,yw8CBHbTmB5zrChvzt82VA,b_yw8CBHbTmB5zrChvzt82VA,40.0254097,-75.2230081,"40.0254097000,-75.2230081000",Main Street Animal Clinic,Philadelphia,PA
46607,wIqtSoKR8rwTmDCbqKHjJw,b_wIqtSoKR8rwTmDCbqKHjJw,40.0426041206,-75.1434123069,"40.0426041206,-75.1434123069",Enterprise Rent-A-Car,Philadelphia,PA
46608,dlrnA5FAdu9ZYTjP3ffmnA,b_dlrnA5FAdu9ZYTjP3ffmnA,40.0021113335,-75.1530348233,"40.0021113335,-75.1530348233",Philly Pretzel Factory,Philadelphia,PA
46609,h85b3MFPWyaopMBy8DpBpA,b_h85b3MFPWyaopMBy8DpBpA,40.0407573,-75.1448014,"40.0407573000,-75.1448014000",Ron's Caribbean Cuisine,Philadelphia,PA
46610,NqPoW5VpfnzmG4x1htuxUg,b_NqPoW5VpfnzmG4x1htuxUg,39.9743314,-75.1800625,"39.9743314000,-75.1800625000",Big City Tattoo Studio,Philadelphia,PA
46611,_dbpVYr3GRiH9f-7PZ8ZnQ,b__dbpVYr3GRiH9f-7PZ8ZnQ,40.005248,-75.101795,"40.0052480000,-75.1017950000",Erie Lanes,Philadelphia,PA
46612,xjPie6OJg5lM3Q9oJsJoeA,b_xjPie6OJg5lM3Q9oJsJoeA,39.9509666151,-75.1652825388,"39.9509666151,-75.1652825388",CVS Pharmacy,Philadelphia,PA
46613,nDcfa6VBcn1ilHud4hYKFA,b_nDcfa6VBcn1ilHud4hYKFA,39.925857,-75.169745,"39.9258570000,-75.1697450000",Art of Wellness,Philadelphia,PA
46614,3xqI9xG6MFQYkCPVED985Q,b_3xqI9xG6MFQYkCPVED985Q,40.0263908,-75.2244345,"40.0263908000,-75.2244345000",Frak's Steaks,Philadelphia,PA
46615,HhVtu9x95-hygnUjQn6yBQ,b_HhVtu9x95-hygnUjQn6yBQ,39.9490638,-75.150979,"39.9490638000,-75.1509790000",The Down Town Club,Philadelphia,PA
46616,6id5WCI3awUbvs6R5ND0tw,b_6id5WCI3awUbvs6R5ND0tw,40.08618,-75.0461632,"40.0861800000,-75.0461632000","Steve Stein's Famous Deli-Restaurant, Inc",Philadelphia,PA
46617,oi9pCS83sO9wu9knPiu94Q,b_oi9pCS83sO9wu9knPiu94Q,40.0657677,-75.0508475,"40.0657677000,-75.0508475000",Lemon Leaf,Philadelphia,PA
46618,cmL_EUGOZBaMZe-OAZ_-dg,b_cmL_EUGOZBaMZe-OAZ_-dg,39.9268742,-75.1666339,"39.9268742000,-75.1666339000",Wake Up Yoga South,Philadelphia,PA
46619,SdzgdLRLPXb240bFxMgz5g,b_SdzgdLRLPXb240bFxMgz5g,40.039176,-75.223424,"40.0391760000,-75.2234240000",Roman's Pizza,Philadelphia,PA
46620,0hPp_rLhzOVZ0YRbojvSeQ,b_0hPp_rLhzOVZ0YRbojvSeQ,40.0295108576,-75.0583856691,"40.0295108576,-75.0583856691",Montesini Pizza,Philadelphia,PA
46621,aaqm5vJvVj3vyMeGwPqxEw,b_aaqm5vJvVj3vyMeGwPqxEw,40.0546082,-75.1545153,"40.0546082000,-75.1545153000",Side of the Road Jerk Chicken,Philadelphia,PA
46622,sa2aTTqsZ9OkiwMYr5K0Hw,b_sa2aTTqsZ9OkiwMYr5K0Hw,40.0529324,-75.0806657,"40.0529324000,-75.0806657000",Santucci Square Pizza,Philadelphia,PA
46623,PmWjC2tCN0uhUYzUnKyPqw,b_PmWjC2tCN0uhUYzUnKyPqw,39.9737428,-75.22904,"39.9737428000,-75.2290400000",Super House,Philadelphia,PA
46624,MQx5FybfhdY8T989WhTl_g,b_MQx5FybfhdY8T989WhTl_g,39.895192,-75.227973,"39.8951920000,-75.2279730000",Sbarro,Philadelphia,PA
46625,mBgfK8HLthPOMPkEbYLW-A,b_mBgfK8HLthPOMPkEbYLW-A,39.9295023074,-75.1639770504,"39.9295023074,-75.1639770504",The Bottle Shop,Philadelphia,PA
46626,g-1nawzL7_5Lvmi6NuAaFw,b_g-1nawzL7_5Lvmi6NuAaFw,40.0854645,-74.9637234,"40.0854645000,-74.9637234000",Sears Outlet,Philadelphia,PA
46627,Qbb6nFPzPgvyCDvCd7OHqA,b_Qbb6nFPzPgvyCDvCd7OHqA,39.985224,-75.156029,"39.9852240000,-75.1560290000",McDonald's,Philadelphia,PA
46628,kSEEqMG_inCYG4GpAppi8g,b_kSEEqMG_inCYG4GpAppi8g,39.9493831,-75.1551309,"39.9493831000,-75.1551309000",Jefferson Center For Women's Medical Specialties,Philadelphia,PA
46629,7U8PPZ2b2OVZpOBRaw3guQ,b_7U8PPZ2b2OVZpOBRaw3guQ,39.9516327,-75.1557451,"39.9516327000,-75.1557451000",Walgreens,Philadelphia,PA
46630,M6MgV7UZB1e8kOHz1ZJmog,b_M6MgV7UZB1e8kOHz1ZJmog,40.0351703,-75.1787516,"40.0351703000,-75.1787516000",China House,Philadelphia,PA
46631,23H5J1Y5rRMLU8dMxN7EPA,b_23H5J1Y5rRMLU8dMxN7EPA,39.9389221,-75.146352,"39.9389221000,-75.1463520000",Sanctuary on 2nd,Philadelphia,PA
46632,qWTzwt7IyrElM2g9nVHm2Q,b_qWTzwt7IyrElM2g9nVHm2Q,39.9531797,-75.1565947,"39.9531797000,-75.1565947000",Super Acucare Inc,Philadelphia,PA
46633,qPBf1UrJeuMNy2EvBlGThg,b_qPBf1UrJeuMNy2EvBlGThg,39.948392,-75.152695,"39.9483920000,-75.1526950000",Hot Nails,Philadelphia,PA
46634,rnwZzizgpjocPOeND0luSA,b_rnwZzizgpjocPOeND0luSA,40.0506537,-75.0646281,"40.0506537000,-75.0646281000",Dutch Country Farmers'market,Philadelphia,PA
46635,GtLs9oOfNzBlR7JUehCVrQ,b_GtLs9oOfNzBlR7JUehCVrQ,39.9569323,-75.2024667,"39.9569323000,-75.2024667000",Hamilton Restaurant,Philadelphia,PA
46636,bMMf5bjTAT8LrwhE84ZuNw,b_bMMf5bjTAT8LrwhE84ZuNw,39.9495628765,-75.1666627067,"39.9495628765,-75.1666627067",Chipotle Mexican Grill,Philadelphia,PA
46637,Knt2mnsG15akKb9cjSiuxw,b_Knt2mnsG15akKb9cjSiuxw,39.9709958,-75.1581617,"39.9709958000,-75.1581617000",John's Seafood,Philadelphia,PA
46638,cbmX8n3ruCXz1dkyetEnaA,b_cbmX8n3ruCXz1dkyetEnaA,39.9457807091,-75.1682639122,"39.9457807091,-75.1682639122",Avanda Flower Shop,Philadelphia,PA
46639,WwycApucrNV4kFMvIxlknQ,b_WwycApucrNV4kFMvIxlknQ,40.0282594,-75.1325443,"40.0282594000,-75.1325443000",T-House Screen Printing,Philadelphia,PA
46640,KXMyRhQDG5mZ4BwALVRjww,b_KXMyRhQDG5mZ4BwALVRjww,39.9766392,-75.1342432,"39.9766392000,-75.1342432000",Front & Palmer,Philadelphia,PA
46641,c03A95ESCbxwAtTATBPAag,b_c03A95ESCbxwAtTATBPAag,39.985719,-75.104254,"39.9857190000,-75.1042540000",New China Gourmet,Philadelphia,PA
46642,_msFUghqBbYNmO8grFJNAQ,b__msFUghqBbYNmO8grFJNAQ,40.044217875,-75.2323440575,"40.0442178750,-75.2323440575",Fine Wine & Good Spirits,Philadelphia,PA
46643,lOdf3USy1JvVP-1mWjhDSQ,b_lOdf3USy1JvVP-1mWjhDSQ,39.938329,-75.144405,"39.9383290000,-75.1444050000",Village Belle,Philadelphia,PA
46644,dRdpyxn506UOywojRIKLhg,b_dRdpyxn506UOywojRIKLhg,39.9528663845,-75.1963560467,"39.9528663845,-75.1963560467",Penn Live Arts,Philadelphia,PA
46645,LgAuYz5cQe3zTxuteJ4VyQ,b_LgAuYz5cQe3zTxuteJ4VyQ,39.949130566,-75.1616937821,"39.9491305660,-75.1616937821",Fuel Center City,Philadelphia,PA
46646,qauNuzGr6cmAuT7K7FzX5w,b_qauNuzGr6cmAuT7K7FzX5w,39.940886,-75.148877,"39.9408860000,-75.1488770000",Atlas Chiropractic,Philadelphia,PA
46647,CHVllyPyVszUQeGEnQQGeA,b_CHVllyPyVszUQeGEnQQGeA,39.9494291778,-75.1668947611,"39.9494291778,-75.1668947611",Open City Healing Arts,Philadelphia,PA
46648,eX1y-liKYdbpX0urIWMiTw,b_eX1y-liKYdbpX0urIWMiTw,40.0548126,-75.0727989,"40.0548126000,-75.0727989000",Ernie's Original Pizza,Philadelphia,PA
46649,_A4JgqZzr3rUsMgHfKer7Q,b__A4JgqZzr3rUsMgHfKer7Q,40.0140948517,-75.2317640074,"40.0140948517,-75.2317640074",NY Bagel Cafe & Deli,Philadelphia,PA
46650,ZZeW-9eJ-QjB2dpA1WKleg,b_ZZeW-9eJ-QjB2dpA1WKleg,40.0088409,-75.1504451,"40.0088409000,-75.1504451000",Clock Bar,Philadelphia,PA
46651,-cSHu3A9IalZn8s7NGJagw,b_-cSHu3A9IalZn8s7NGJagw,39.950504,-75.169215,"39.9505040000,-75.1692150000",Phila Massages,Philadelphia,PA
46652,O76kDVYNag6w7VJVd69m3A,b_O76kDVYNag6w7VJVd69m3A,39.9520895,-75.1661084,"39.9520895000,-75.1661084000",Raindrop Cafe,Philadelphia,PA
46653,M77MQ0Gge2ZbSz0FM0oGgg,b_M77MQ0Gge2ZbSz0FM0oGgg,40.0740735373,-75.0845174909,"40.0740735373,-75.0845174909",Krispy Kreme,Philadelphia,PA
46654,FeHhy-6uPJUMyVYPAwYjKA,b_FeHhy-6uPJUMyVYPAwYjKA,39.94403,-75.16799,"39.9440300000,-75.1679900000",Jet Wine Bar,Philadelphia,PA
46655,UVw6-8eNsp1hLOk5VrjIKQ,b_UVw6-8eNsp1hLOk5VrjIKQ,40.089329,-74.9670019,"40.0893290000,-74.9670019000",Arby's,Philadelphia,PA
46656,gp_4Nl5ZhlsIobjIn1sF2Q,b_gp_4Nl5ZhlsIobjIn1sF2Q,39.9532025,-75.1921494,"39.9532025000,-75.1921494000",Adolf Biecker Studio,Philadelphia,PA
46657,vlosej4eJvMc9aMmBGV2jg,b_vlosej4eJvMc9aMmBGV2jg,40.0251815,-75.2023354,"40.0251815000,-75.2023354000",Wissahickon Chiropractic,Philadelphia,PA
46658,wAxs2JRqxdj_7Hr0nRYuAw,b_wAxs2JRqxdj_7Hr0nRYuAw,39.9571399,-75.1621537,"39.9571399000,-75.1621537000",Hahnemann Internal Medicine,Philadelphia,PA
46659,pnZBmmQzR7bBwjhALksMjg,b_pnZBmmQzR7bBwjhALksMjg,39.9795824,-75.2248884,"39.9795824000,-75.2248884000",Monster Pets,Philadelphia,PA
46660,q_aNiAml3tAeafeWDAeirQ,b_q_aNiAml3tAeafeWDAeirQ,39.9513634,-75.1695637,"39.9513634000,-75.1695637000",Jacobs Music - Philadelphia,Philadelphia,PA
46661,lCUX6CoPdxN2gtRBeJ9R0A,b_lCUX6CoPdxN2gtRBeJ9R0A,39.9184022,-75.1718094,"39.9184022000,-75.1718094000",Rosewood Bar,Philadelphia,PA
46662,q3NsTN4umVlCpOmYpIKkyA,b_q3NsTN4umVlCpOmYpIKkyA,39.9786355,-75.2713077,"39.9786355000,-75.2713077000",Baskin-Robbins City Line,Philadelphia,PA
46663,7EIvsWIjK5EXhu-XURuTRA,b_7EIvsWIjK5EXhu-XURuTRA,39.9216198,-75.1767548,"39.9216198000,-75.1767548000",Malone's Back Room Cafe,Philadelphia,PA
46664,3BTUfOkX26Y5dGOh5jLfTg,b_3BTUfOkX26Y5dGOh5jLfTg,39.923931,-75.1635217,"39.9239310000,-75.1635217000",Rocco's Collision Center,Philadelphia,PA
46665,KGBjEO-FilXoCK_Pk-jsvA,b_KGBjEO-FilXoCK_Pk-jsvA,39.950201,-75.142285,"39.9502010000,-75.1422850000",Penn's View Hotel,Philadelphia,PA
46666,1YkxGFLXEJIW4oLgEUcqKw,b_1YkxGFLXEJIW4oLgEUcqKw,40.0106311,-75.1515396,"40.0106311000,-75.1515396000",Bravo Pizza & Halal Food,Philadelphia,PA
46667,vDiD0bskBRmJMawAK2YWNg,b_vDiD0bskBRmJMawAK2YWNg,39.9798791,-75.1585587,"39.9798791000,-75.1585587000",The Liacouras Center,Philadelphia,PA
46668,d-DX_AGIwXTmCjvLQYIckw,b_d-DX_AGIwXTmCjvLQYIckw,39.9616736,-75.1470351,"39.9616736000,-75.1470351000",Dollar General,Philadelphia,PA
46669,mQ_4jXYsgT2lXkMsUhtxRA,b_mQ_4jXYsgT2lXkMsUhtxRA,39.9542886,-75.1855272,"39.9542886000,-75.1855272000",A & M Halal Food Truck,Philadelphia,PA
46670,_YdvkXME0h2PNqP8yyA7Jg,b__YdvkXME0h2PNqP8yyA7Jg,39.9516498,-75.1682121,"39.9516498000,-75.1682121000",ShoeWoo,Philadelphia,PA
46671,gbw5wqRVjeyCEExrM0RPmA,b_gbw5wqRVjeyCEExrM0RPmA,39.9520342258,-75.1756320413,"39.9520342258,-75.1756320413",Monde Market,Philadelphia,PA
46672,lIgEQlXldrdW5uw_ceVsOg,b_lIgEQlXldrdW5uw_ceVsOg,39.9386103,-75.1581065,"39.9386103000,-75.1581065000",Nina's Trattoria,Philadelphia,PA
46673,9EkU93HxB6gMAvuvkfVqVA,b_9EkU93HxB6gMAvuvkfVqVA,40.0303618,-75.1799143,"40.0303618000,-75.1799143000",Park Manor Deli,Philadelphia,PA
46674,PkzH56GHMq0t-sNes-rHdQ,b_PkzH56GHMq0t-sNes-rHdQ,39.9535916,-75.173181,"39.9535916000,-75.1731810000",New York Gyro Truck,Philadelphia,PA
46675,OHzX-ZD9qyoeoxR8Z0dlIA,b_OHzX-ZD9qyoeoxR8Z0dlIA,39.9486423,-75.1441173,"39.9486423000,-75.1441173000",Khyber Pass Pub,Philadelphia,PA
46676,MYZuMWSZ9-1q-_1fbWfvow,b_MYZuMWSZ9-1q-_1fbWfvow,40.0524287,-75.1580031,"40.0524287000,-75.1580031000",Jamaican D's,Philadelphia,PA
46677,NaUdzbQGc6KN1T8ASTNm_A,b_NaUdzbQGc6KN1T8ASTNm_A,39.9448916,-75.1654997,"39.9448916000,-75.1654997000",Suzanne Roberts Theater,Philadelphia,PA
46678,3e613yg9WsOZHWs562jXjA,b_3e613yg9WsOZHWs562jXjA,39.951859,-75.173882,"39.9518590000,-75.1738820000",Salon Hairspray,Philadelphia,PA
46679,uIg5rdP-VmiBa-3kHa7AHQ,b_uIg5rdP-VmiBa-3kHa7AHQ,40.0994881,-75.0294441,"40.0994881000,-75.0294441000",US Post Office,Philadelphia,PA
