business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
34012,nGYXglmKHgUcovuTHIg6_A,b_nGYXglmKHgUcovuTHIg6_A,29.951066027,-90.0715321675,"29.9510660270,-90.0715321675",Food Drunk Food Truck,New Orleans,LA
34013,BqI7wAq0WkpWPLjUcKjjnw,b_BqI7wAq0WkpWPLjUcKjjnw,29.949957,-90.0733993,"29.9499570000,-90.0733993000",Jimmy John's,New Orleans,LA
34014,rbdrXQaGIAq5cMhQhibb4g,b_rbdrXQaGIAq5cMhQhibb4g,30.0262294,-90.0336558,"30.0262294000,-90.0336558000",New Orleans RV Resort & Marina,New Orleans,LA
34015,ZmSn5gjhuJWwQyoRRRVvYw,b_ZmSn5gjhuJWwQyoRRRVvYw,30.0256607673,-90.0339661702,"30.0256607673,-90.0339661702",The Lighthouse Bar & Grill,New Orleans,LA
34016,YHBQb_sTi-SoHPCrczEADw,b_YHBQb_sTi-SoHPCrczEADw,29.976256,-90.0989177,"29.9762560000,-90.0989177000",Office Depot,New Orleans,LA
34017,dV4DhSyZtxpmwyXMfJOCdA,b_dV4DhSyZtxpmwyXMfJOCdA,29.9293713,-90.0811833,"29.9293713000,-90.0811833000",Garden District Neighborhood,New Orleans,LA
34018,0jUNimaBy2JgkY65zu64lQ,b_0jUNimaBy2JgkY65zu64lQ,29.9751951,-90.0930034,"29.9751951000,-90.0930034000",CrossFit NOLA 504,New Orleans,LA
34019,ew5TyXOlyCpCRptye1LdxA,b_ew5TyXOlyCpCRptye1LdxA,29.9768214212,-90.0991417935,"29.9768214212,-90.0991417935",Pizza Hut,New Orleans,LA
34020,gvnqWqdI1MWxaNYzRevIJA,b_gvnqWqdI1MWxaNYzRevIJA,29.9386531522,-90.0176826998,"29.9386531522,-90.0176826998",J & K Bar,New Orleans,LA
34021,1Vi_y09FXL9ayFkFnqVYBw,b_1Vi_y09FXL9ayFkFnqVYBw,29.9459629,-90.131314,"29.9459629000,-90.1313140000",Cindy's Nails & Spa,New Orleans,LA
34022,5iEv91h2_iT-Zk0CXmQWIQ,b_5iEv91h2_iT-Zk0CXmQWIQ,29.949496,-90.066331,"29.9494960000,-90.0663310000",State of the Art: A Cocktail Extravaganza,New Orleans,LA
34023,EPfWRhF-3uP4nXy0PLUPNw,b_EPfWRhF-3uP4nXy0PLUPNw,29.9604957,-90.088567,"29.9604957000,-90.0885670000",New Orleans Safe Driving School,New Orleans,LA
34024,BSTSMU3ZwyERIhfmrl0_Dw,b_BSTSMU3ZwyERIhfmrl0_Dw,30.021302,-90.112729,"30.0213020000,-90.1127290000",All American Healthcare New Orleans,New Orleans,LA
34025,HMymzjGIUdLEgFSsX4e19g,b_HMymzjGIUdLEgFSsX4e19g,29.9653661,-90.0629989,"29.9653661000,-90.0629989000",Latrobe Park,New Orleans,LA
34026,m9lhcP6HBfoReprAT-nIJA,b_m9lhcP6HBfoReprAT-nIJA,30.006757,-90.035425,"30.0067570000,-90.0354250000",Stor All New Orleans Self Storage,New Orleans,LA
34027,WOdqMURCc0CHXUllPZwpqQ,b_WOdqMURCc0CHXUllPZwpqQ,29.9602878,-90.0596414,"29.9602878000,-90.0596414000",Cane and Table,New Orleans,LA
34028,GleaUnoN1tfFd8TRc_aK8g,b_GleaUnoN1tfFd8TRc_aK8g,29.956207,-90.0635453,"29.9562070000,-90.0635453000",Hotsy's,New Orleans,LA
34029,2waFgIxeT17sUoI-1WZLCg,b_2waFgIxeT17sUoI-1WZLCg,29.957219,-90.0670821,"29.9572190000,-90.0670821000",Big Easy Daiquiris,New Orleans,LA
34030,ZOrt4CfMC7SyhyabCXNxRg,b_ZOrt4CfMC7SyhyabCXNxRg,30.0212059,-90.1124513,"30.0212059000,-90.1124513000",Ochsner Urgent Care - Lakeview,New Orleans,LA
34031,A9W54W7d1Zl7E-njDGfHAQ,b_A9W54W7d1Zl7E-njDGfHAQ,29.9492947,-90.1322298,"29.9492947000,-90.1322298000",Oak Street Yoga,New Orleans,LA
34032,Ge9amPrOICifI-dVbaZmEQ,b_Ge9amPrOICifI-dVbaZmEQ,29.9610039027,-90.0583146966,"29.9610039027,-90.0583146966",Tom Foolery's Spirits & Cookery,New Orleans,LA
34033,JsRBXqGj0qeMv77sNXha2Q,b_JsRBXqGj0qeMv77sNXha2Q,29.961394,-90.067367,"29.9613940000,-90.0673670000",Mister Gregory's,New Orleans,LA
34034,hJTwBhYBTkiHaDMml_v_sw,b_hJTwBhYBTkiHaDMml_v_sw,29.9772461004,-90.0989199505,"29.9772461004,-90.0989199505",Panera Bread,New Orleans,LA
34035,0g9XB5iLNje1B4UNbzqCPA,b_0g9XB5iLNje1B4UNbzqCPA,30.025845,-90.113374,"30.0258450000,-90.1133740000",The Blue Crab Restaurant & Oyster Bar,New Orleans,LA
34036,ydmJoaK1PMlwLvMnbFXf1w,b_ydmJoaK1PMlwLvMnbFXf1w,29.9236819838,-90.0868363439,"29.9236819838,-90.0868363439",Amici,New Orleans,LA
34037,kMi_BVGtozQ-Rgmq0k596g,b_kMi_BVGtozQ-Rgmq0k596g,29.956321,-90.068042,"29.9563210000,-90.0680420000",Last Call,New Orleans,LA
34038,xoc0CRA7-v4oHD8qxzUFhQ,b_xoc0CRA7-v4oHD8qxzUFhQ,29.9342504,-90.072514,"29.9342504000,-90.0725140000",Pizza Gusto,New Orleans,LA
34039,h9uFqp85YbWTKnNYO4A94w,b_h9uFqp85YbWTKnNYO4A94w,29.9601669,-90.0600112,"29.9601669000,-90.0600112000",Dis Taco,New Orleans,LA
34040,S--X0Kol0fcD7w_eFlLCZA,b_S--X0Kol0fcD7w_eFlLCZA,29.9779218038,-90.0984947383,"29.9779218038,-90.0984947383",Winn-Dixie,New Orleans,LA
34041,TUHCJ-W4alCSsPx5z85IEA,b_TUHCJ-W4alCSsPx5z85IEA,29.921266,-90.118673,"29.9212660000,-90.1186730000",Uptown Veterinary Hospital,New Orleans,LA
34042,LVRRjPZZ2pRrOUbBN1rRCA,b_LVRRjPZZ2pRrOUbBN1rRCA,29.921946,-90.121355,"29.9219460000,-90.1213550000",Noodle & Pie,New Orleans,LA
34043,B5vn9kI22NxINPIK40rZtQ,b_B5vn9kI22NxINPIK40rZtQ,29.9581896,-90.1958971,"29.9581896000,-90.1958971000",PODS Moving & Storage,New Orleans,LA
34044,mpTKUG5U7rq2yYP7u3719w,b_mpTKUG5U7rq2yYP7u3719w,30.0050192,-90.1085077,"30.0050192000,-90.1085077000",Lakeview Pearl,New Orleans,LA
34045,CV3bAy3-FAHJR8sMqk5Zgw,b_CV3bAy3-FAHJR8sMqk5Zgw,29.9776296,-90.0958398,"29.9776296000,-90.0958398000",House Stuff,New Orleans,LA
34046,7BP7gg_vpt0UVMH9SW3Q-w,b_7BP7gg_vpt0UVMH9SW3Q-w,29.9764237951,-90.0991180174,"29.9764237951,-90.0991180174",Pei Wei,New Orleans,LA
34047,LtG9Yq9Jd0SyhnO3ZX3-DQ,b_LtG9Yq9Jd0SyhnO3ZX3-DQ,29.9889651562,-90.0581183531,"29.9889651562,-90.0581183531",SUDZ Car Wash,New Orleans,LA
34048,_IWS-1LSteArktq0YegvsA,b__IWS-1LSteArktq0YegvsA,30.029551,-90.077053,"30.0295510000,-90.0770530000",Mardi Gras Fountain,New Orleans,LA
34049,23nqw3NV4TZLA6wVCZlU5g,b_23nqw3NV4TZLA6wVCZlU5g,29.9525749,-90.0684186,"29.9525749000,-90.0684186000",Canal Street Grill,New Orleans,LA
34050,gIqhDXr-xuuo4HtDEojLaA,b_gIqhDXr-xuuo4HtDEojLaA,29.9604732807,-90.0796881456,"29.9604732807,-90.0796881456",Mid City Automotive,New Orleans,LA
34051,vOeyZsuHWvLC3Ho91_TgJg,b_vOeyZsuHWvLC3Ho91_TgJg,30.0052653391,-90.0243324069,"30.0052653391,-90.0243324069",I-10 Highrise Bridge,New Orleans,LA
34052,YXG8iURXM5MCcZqKbcC0Qg,b_YXG8iURXM5MCcZqKbcC0Qg,29.958595,-90.0640114,"29.9585950000,-90.0640114000",Gallery Burguieres,New Orleans,LA
34053,iT3nprAKT_EpS9TBzmG9ig,b_iT3nprAKT_EpS9TBzmG9ig,29.923156,-90.088198,"29.9231560000,-90.0881980000",Lucy Rose,New Orleans,LA
34054,oiya85ncDrjhPJbGbv5Cyw,b_oiya85ncDrjhPJbGbv5Cyw,29.9336711,-90.0723591,"29.9336711000,-90.0723591000",Savage Beauty Salon,New Orleans,LA
34055,bWMpAxTtVKpNfuVK7xMjQg,b_bWMpAxTtVKpNfuVK7xMjQg,29.9348693,-90.1047087,"29.9348693000,-90.1047087000",The Rook Cafe,New Orleans,LA
34056,LTcXkeq0iLoHEW-LMpWMBw,b_LTcXkeq0iLoHEW-LMpWMBw,29.9435069,-90.0674029,"29.9435069000,-90.0674029000",Milkfish,New Orleans,LA
34057,wMDDqiig70Gu1mYHbxMxnw,b_wMDDqiig70Gu1mYHbxMxnw,29.920518,-90.102382,"29.9205180000,-90.1023820000",Vida's Bistro,New Orleans,LA
34058,eUc7XxbSTIXyReTqzSd_GQ,b_eUc7XxbSTIXyReTqzSd_GQ,29.9393941,-90.1032313,"29.9393941000,-90.1032313000",Touro Imaging Center,New Orleans,LA
34059,2px6TBM430hX0T49rm95yQ,b_2px6TBM430hX0T49rm95yQ,29.977653,-90.098393,"29.9776530000,-90.0983930000",Felipe's Mexican Taqueria - Mid City,New Orleans,LA
34060,WI0qLdW6rJEMi4aDbuUbvw,b_WI0qLdW6rJEMi4aDbuUbvw,29.977123,-90.09821,"29.9771230000,-90.0982100000",Pinkberry,New Orleans,LA
34061,8XXOv_r7y7zCZy1CxnTPtg,b_8XXOv_r7y7zCZy1CxnTPtg,29.961795,-90.1892592,"29.9617950000,-90.1892592000",Certi Tate Tires & Automotive Center,New Orleans,LA
34062,gyuTjrBq9A1gThj-PYj6mg,b_gyuTjrBq9A1gThj-PYj6mg,29.9420015992,-90.1212476918,"29.9420015992,-90.1212476918",Newcomb Art Museum,New Orleans,LA
34063,HYvidOO-0G_nBI1jGQnkUA,b_HYvidOO-0G_nBI1jGQnkUA,30.0285325084,-90.1128140736,"30.0285325084,-90.1128140736",The Point,New Orleans,LA
34064,BrIQCUgkAc9lyDPGoVaa6Q,b_BrIQCUgkAc9lyDPGoVaa6Q,29.92607,-90.08295,"29.9260700000,-90.0829500000",Helm Paint & Supply,New Orleans,LA
34065,2v2XWM54uq-M9LJRABBWag,b_2v2XWM54uq-M9LJRABBWag,29.9239059072,-90.0217105847,"29.9239059072,-90.0217105847",American Chiropractic Clinic,New Orleans,LA
34066,TNPbETvzoH9kOMWs_4FEFQ,b_TNPbETvzoH9kOMWs_4FEFQ,29.980156,-90.0837619,"29.9801560000,-90.0837619000",Creole Cottage Esplanade,New Orleans,LA
34067,vloE7oh2OzOYGvZSt6aVFQ,b_vloE7oh2OzOYGvZSt6aVFQ,29.9571524,-90.0639763,"29.9571524000,-90.0639763000",PJ's Coffee - New Orleans,New Orleans,LA
34068,ixZWuE_XdZEz-Z8viE5duw,b_ixZWuE_XdZEz-Z8viE5duw,29.9414129,-90.1297172,"29.9414129000,-90.1297172000",CL2 Hair Studio,New Orleans,LA
34069,vng5PxNaiq3aoNn4HNNxEw,b_vng5PxNaiq3aoNn4HNNxEw,29.9769533,-90.0992934,"29.9769533000,-90.0992934000",Pei Wei,New Orleans,LA
34070,6JEmmaohV5BPBo0YFVo48w,b_6JEmmaohV5BPBo0YFVo48w,29.9530701223,-90.0555953401,"29.9530701223,-90.0555953401",Algiers Ferry Terminal,New Orleans,LA
34071,Z9Bivo52oTj1SwNH9Ml4Mw,b_Z9Bivo52oTj1SwNH9Ml4Mw,29.959377078,-90.0648865508,"29.9593770780,-90.0648865508",Southern Decadence,New Orleans,LA
34072,JLixvCikc5JYGcnvaqHoJg,b_JLixvCikc5JYGcnvaqHoJg,29.95453,-90.06865,"29.9545300000,-90.0686500000",21st Amendment at La Louisiane,New Orleans,LA
34073,_YfdFmhYhaelhlQXoGCktA,b__YfdFmhYhaelhlQXoGCktA,29.9597003,-90.0631485,"29.9597003000,-90.0631485000",Petite Amelie,New Orleans,LA
34074,rVRh3PnjYwSaVvGs0joh5w,b_rVRh3PnjYwSaVvGs0joh5w,29.977561,-90.097813,"29.9775610000,-90.0978130000",Five Guys,New Orleans,LA
34075,TONaxyfHUq8ujm4binDPzA,b_TONaxyfHUq8ujm4binDPzA,29.9598019,-90.067346,"29.9598019000,-90.0673460000",Munch,New Orleans,LA
34076,bYP9uZWnj-eDFZcmbujLAQ,b_bYP9uZWnj-eDFZcmbujLAQ,29.9767826,-90.0942776,"29.9767826000,-90.0942776000",The Cannery,New Orleans,LA
34077,aQWXviyi-cxlCleh9sV1Fw,b_aQWXviyi-cxlCleh9sV1Fw,29.9550647736,-90.0726623535,"29.9550647736,-90.0726623535",Big Easy Tattoo,New Orleans,LA
34078,XFErz9a-TEuh38fkwaqPWg,b_XFErz9a-TEuh38fkwaqPWg,29.9612168153,-90.0586468124,"29.9612168153,-90.0586468124",Foot Reflexology Center,New Orleans,LA
34079,NAbAwNS5-ctB0IMB_uvHow,b_NAbAwNS5-ctB0IMB_uvHow,29.9757212,-90.029773,"29.9757212000,-90.0297730000",Claude Bean's Auto Center,New Orleans,LA
34080,k5KDx-EpumH_tRmRaFDuRA,b_k5KDx-EpumH_tRmRaFDuRA,30.0058437,-90.1200076,"30.0058437000,-90.1200076000",Muddy Mutts,New Orleans,LA
34081,tWjQDKvTjupER5aF3j9hPQ,b_tWjQDKvTjupER5aF3j9hPQ,29.941621712,-90.1290438761,"29.9416217120,-90.1290438761",Jimmy John's,New Orleans,LA
34082,kHsdHt-mMagmFKsh7n9iZg,b_kHsdHt-mMagmFKsh7n9iZg,29.9243684,-90.1086903,"29.9243684000,-90.1086903000",Well Body Studio,New Orleans,LA
34083,BIbFD3-d0HUy4C7QzegLrg,b_BIbFD3-d0HUy4C7QzegLrg,29.9581,-90.0647,"29.9581000000,-90.0647000000",Doreen's Jazz,New Orleans,LA
34084,JN3wgfALe10ps0vs44Y7-Q,b_JN3wgfALe10ps0vs44Y7-Q,29.989021,-90.131326,"29.9890210000,-90.1313260000","Jennifer Mills, MD",New Orleans,LA
34085,BS7OnkMycH8tD3Bqpz2FAQ,b_BS7OnkMycH8tD3Bqpz2FAQ,29.9324048,-90.0745489,"29.9324048000,-90.0745489000",HiVolt Coffee,New Orleans,LA
34086,rZ56tkJzE76Wp1A3ZDgDeA,b_rZ56tkJzE76Wp1A3ZDgDeA,29.9649503,-90.0801154,"29.9649503000,-90.0801154000",Will & Lennys Auto Service,New Orleans,LA
34087,bzjOYERJv5YwW6Q8lUBcJw,b_bzjOYERJv5YwW6Q8lUBcJw,29.9683693055,-90.1104794729,"29.9683693055,-90.1104794729",Costco,New Orleans,LA
34088,956T4LrfnQCeiCtm9YXxTg,b_956T4LrfnQCeiCtm9YXxTg,29.952931,-90.073131,"29.9529310000,-90.0731310000",G & O Food Company,New Orleans,LA
34089,EbLbT1sR9myTqzjF4mHrTw,b_EbLbT1sR9myTqzjF4mHrTw,29.9495145,-90.0741628,"29.9495145000,-90.0741628000",The Civic Theatre,New Orleans,LA
34090,6ugJbEr9el25bXbCeQ1gGw,b_6ugJbEr9el25bXbCeQ1gGw,30.02163,-90.11251,"30.0216300000,-90.1125100000",The Parks Health & Fitness,New Orleans,LA
34091,e_GjOmL1uXqe80cP-g8DsQ,b_e_GjOmL1uXqe80cP-g8DsQ,29.9528158,-90.0705434,"29.9528158000,-90.0705434000",Tao Spa,New Orleans,LA
34092,6kcZn5RXSll2LnTiqLWBFg,b_6kcZn5RXSll2LnTiqLWBFg,30.0123342503,-90.1566817159,"30.0123342503,-90.1566817159",K9 Second Line,New Orleans,LA
34093,cQrpOysPJFa3B_WEHsNSqQ,b_cQrpOysPJFa3B_WEHsNSqQ,29.954914,-90.068658,"29.9549140000,-90.0686580000",Big Easy Daiquiris,New Orleans,LA
34094,MXEbMq16Vl4nBwjZq0-NOw,b_MXEbMq16Vl4nBwjZq0-NOw,29.9972463454,-90.1121556371,"29.9972463454,-90.1121556371",Louisiana Locksmith,New Orleans,LA
34095,hWBGZm4Yif16fHRspqUnBg,b_hWBGZm4Yif16fHRspqUnBg,29.952413,-90.066942,"29.9524130000,-90.0669420000","Bluegreen Vacations Club La Pension, Ascend Resort Collection",New Orleans,LA
34096,2O-3Eft3KM3Im8qI5RN6dA,b_2O-3Eft3KM3Im8qI5RN6dA,29.9306526,-90.1221361,"29.9306526000,-90.1221361000",Toso Orthodontics,New Orleans,LA
34097,GBRQ70B7TOhs8M40w6WGbw,b_GBRQ70B7TOhs8M40w6WGbw,29.9667391622,-90.03071981,"29.9667391622,-90.0307198100",Sólo Espresso,New Orleans,LA
34098,lcTR-NewLIrTTYwyAJJzUg,b_lcTR-NewLIrTTYwyAJJzUg,29.9649693497,-90.1121672298,"29.9649693497,-90.1121672298",Subway,New Orleans,LA
34099,Trbe4JX-oLHrrVVPcv0wog,b_Trbe4JX-oLHrrVVPcv0wog,29.956633,-90.068074,"29.9566330000,-90.0680740000",Broussard's,New Orleans,LA
34100,O6kMCxp8r9mKyFZy7sTxlg,b_O6kMCxp8r9mKyFZy7sTxlg,29.9620239,-90.0666603,"29.9620239000,-90.0666603000",Marti's,New Orleans,LA
34101,gN35PutgiZWiXthiEbfjEg,b_gN35PutgiZWiXthiEbfjEg,29.9568054,-90.0645496,"29.9568054000,-90.0645496000",Livery Tours,New Orleans,LA
34102,vT1zrTTIji2JDhUHjFKopg,b_vT1zrTTIji2JDhUHjFKopg,29.951622,-90.099832,"29.9516220000,-90.0998320000",Laurel Street Bakery,New Orleans,LA
34103,hRRY31tNRkFBPomU7pDiLQ,b_hRRY31tNRkFBPomU7pDiLQ,29.9673275077,-90.0619724393,"29.9673275077,-90.0619724393",Today's Cajun Seafood,New Orleans,LA
34104,QSoqBH2P-K4E5JtFA7ZQUg,b_QSoqBH2P-K4E5JtFA7ZQUg,29.9503661,-90.1292197,"29.9503661000,-90.1292197000",Rta Paratransit,New Orleans,LA
34105,LYd7px5BfCrGeNLHyaDW6w,b_LYd7px5BfCrGeNLHyaDW6w,29.9892810193,-90.0893940032,"29.9892810193,-90.0893940032",Louisiana Seafood Festival,New Orleans,LA
34106,gdGDQVLLbHFdZtJjiPRcug,b_gdGDQVLLbHFdZtJjiPRcug,29.9591014,-90.0638487,"29.9591014000,-90.0638487000",Funeral Gallery,New Orleans,LA
34107,-CJ7NgAqUJir64qeZMsgCg,b_-CJ7NgAqUJir64qeZMsgCg,29.9639571862,-90.0250596153,"29.9639571862,-90.0250596153",St Claude Avenue Bridge,New Orleans,LA
34108,wViqzRr9xT0S5n-Cl18cAw,b_wViqzRr9xT0S5n-Cl18cAw,29.9594779,-90.068991,"29.9594779000,-90.0689910000",The Page,New Orleans,LA
34109,lJp85TIIeS9szsHwG09QwQ,b_lJp85TIIeS9szsHwG09QwQ,29.9595769,-90.0770127,"29.9595769000,-90.0770127000",NOLA Girl Catering Events & Personal Chef Services,New Orleans,LA
34110,8uF-bhJFgT4Tn6DTb27viA,b_8uF-bhJFgT4Tn6DTb27viA,29.9294259,-90.0770687,"29.9294259000,-90.0770687000",District Donuts Sliders Brew,New Orleans,LA
34111,lQ6BwD8ZiIRI2ClT3juooA,b_lQ6BwD8ZiIRI2ClT3juooA,29.9492283,-90.0744014,"29.9492283000,-90.0744014000",Southern Costume Company,New Orleans,LA
34112,fmWgbWRcbJw-yRCK3USnvA,b_fmWgbWRcbJw-yRCK3USnvA,29.954037,-90.071752,"29.9540370000,-90.0717520000",Fountain Lounge,New Orleans,LA
34113,hnuBRZa73IS7bSNcHaZPFQ,b_hnuBRZa73IS7bSNcHaZPFQ,29.9649,-90.136413,"29.9649000000,-90.1364130000",Allwood Cabinets and Home Center,New Orleans,LA
34114,6JMsLjJ3_-N7JZSxD7rtYg,b_6JMsLjJ3_-N7JZSxD7rtYg,30.0050192,-90.1085077,"30.0050192000,-90.1085077000",Prim & Posh Natural Nails,New Orleans,LA
34115,8HnPB0osvog3OpEFmAtf4Q,b_8HnPB0osvog3OpEFmAtf4Q,29.9728645,-90.0576853,"29.9728645000,-90.0576853000",Family Dollar,New Orleans,LA
34116,RTPzPAxxXHUNceAHHy4XfQ,b_RTPzPAxxXHUNceAHHy4XfQ,29.9560478,-90.0637451,"29.9560478000,-90.0637451000",Original Oyster Factory,New Orleans,LA
34117,IqocLKWSjSCCRakMon52dA,b_IqocLKWSjSCCRakMon52dA,29.9530588419,-90.0692375377,"29.9530588419,-90.0692375377",Starbucks,New Orleans,LA
34118,v-wVkCLas3yapQ--sBSQ4Q,b_v-wVkCLas3yapQ--sBSQ4Q,29.9412707,-90.0741345,"29.9412707000,-90.0741345000",Dolce Vita Pizzeria,New Orleans,LA
34119,ncI768qIjMFnMwYMppB4tw,b_ncI768qIjMFnMwYMppB4tw,29.9603911,-90.0583055,"29.9603911000,-90.0583055000",3 Potato 4,New Orleans,LA
34120,r2IuwdvmEZycvudboTNg7A,b_r2IuwdvmEZycvudboTNg7A,29.931263,-90.0739399,"29.9312630000,-90.0739399000",Hookah House Cafe,New Orleans,LA
34121,FNsMxoaTa-HCbAxP0Baj9Q,b_FNsMxoaTa-HCbAxP0Baj9Q,29.954944674,-90.0701819346,"29.9549446740,-90.0701819346",Powdered Sugar,New Orleans,LA
34122,oDFl0JFPDywE-ZKS1Fp1XQ,b_oDFl0JFPDywE-ZKS1Fp1XQ,29.94139,-90.064873,"29.9413900000,-90.0648730000",Bei Tempi,New Orleans,LA
34123,NgEy0AX40Yg4Bpon61wbEg,b_NgEy0AX40Yg4Bpon61wbEg,29.97601,-90.07577,"29.9760100000,-90.0757700000",Pagoda Cafe,New Orleans,LA
34124,Qdt45UfQRMCy7Zdeq1UcvQ,b_Qdt45UfQRMCy7Zdeq1UcvQ,29.955649,-90.067995,"29.9556490000,-90.0679950000",PJ's Coffee Cafe,New Orleans,LA
34125,gVw224_IlTrx3KHEgFBtMg,b_gVw224_IlTrx3KHEgFBtMg,29.9629471,-90.0578962,"29.9629471000,-90.0578962000",Bamboula's,New Orleans,LA
34126,CGY7lKZROtZCi2WmahjADg,b_CGY7lKZROtZCi2WmahjADg,29.9544186,-90.0645593,"29.9544186000,-90.0645593000",H&M,New Orleans,LA
34127,9QT1KgrNutANvTzT_UChcg,b_9QT1KgrNutANvTzT_UChcg,29.9612207467,-90.1455367928,"29.9612207467,-90.1455367928",PJ's Coffee Ochsner Main Campus,New Orleans,LA
34128,bdxUoXumIbpfAXL4-QL73A,b_bdxUoXumIbpfAXL4-QL73A,29.9568456,-90.0625017,"29.9568456000,-90.0625017000",City Sightseeing New Orleans,New Orleans,LA
34129,D-QT7vrSHLphXEU5OP6dGg,b_D-QT7vrSHLphXEU5OP6dGg,30.044326,-89.95922,"30.0443260000,-89.9592200000",Taco Bell,New Orleans,LA
34130,bNUl05mjlOASaIIIr50pZg,b_bNUl05mjlOASaIIIr50pZg,30.023613,-90.060737,"30.0236130000,-90.0607370000",Premiere Air Conditioning & Heating,New Orleans,LA
34131,W2Fln6pP0e_9OjiwnXsbEw,b_W2Fln6pP0e_9OjiwnXsbEw,29.9581579665,-90.0647088314,"29.9581579665,-90.0647088314",Royal Mask,New Orleans,LA
34132,3q4D2Dn9R2wKO0dHPDfWRg,b_3q4D2Dn9R2wKO0dHPDfWRg,29.9547631,-90.0661861,"29.9547631000,-90.0661861000",Penelope Simply Luxe,New Orleans,LA
34133,3dRmNaC7QmWk2Fz7kqBP1A,b_3dRmNaC7QmWk2Fz7kqBP1A,29.960004,-90.060946,"29.9600040000,-90.0609460000",Ice House Bar,New Orleans,LA
34134,knVHLh49ZkMTTbYvL72DEQ,b_knVHLh49ZkMTTbYvL72DEQ,29.9809294343,-90.0887735395,"29.9809294343,-90.0887735395",Magnolia Bridge,New Orleans,LA
34135,oPikYXx6ZdGzcssB9ZpxCQ,b_oPikYXx6ZdGzcssB9ZpxCQ,29.964306,-90.0566737,"29.9643060000,-90.0566737000",A Bicycle Named Desire,New Orleans,LA
34136,_ljP8KWwMTSMOv_zGW6nBA,b__ljP8KWwMTSMOv_zGW6nBA,29.925115,-90.070156,"29.9251150000,-90.0701560000",McDonald's,New Orleans,LA
34137,OIbh0ZOemmphJR4Att3E6A,b_OIbh0ZOemmphJR4Att3E6A,29.9570202,-90.0641603,"29.9570202000,-90.0641603000",Doris Metropolitan,New Orleans,LA
34138,7uYhWzN8G29IQISmRhCYRw,b_7uYhWzN8G29IQISmRhCYRw,29.9260599,-90.0829514,"29.9260599000,-90.0829514000",Bin 428,New Orleans,LA
34139,AcAT1O_gxk_RH8nzEoHwdg,b_AcAT1O_gxk_RH8nzEoHwdg,29.9200244,-90.1078684,"29.9200244000,-90.1078684000",Nola Tan,New Orleans,LA
34140,TdyHRkxn334JxtUSdGpIiw,b_TdyHRkxn334JxtUSdGpIiw,29.9743948,-90.1061698,"29.9743948000,-90.1061698000",biscuit & buns on banks,New Orleans,LA
34141,6Z2ymUlANwtvn7dWLGUE2w,b_6Z2ymUlANwtvn7dWLGUE2w,29.955028,-90.0662679,"29.9550280000,-90.0662679000",Counter Market & Deli,New Orleans,LA
34142,o1DccASlMWUWZfXj33lJ0g,b_o1DccASlMWUWZfXj33lJ0g,29.9771391,-90.0976376,"29.9771391000,-90.0976376000",Baskin Robbins,New Orleans,LA
34143,ZFa2zw_0bcsfALclpN6UlQ,b_ZFa2zw_0bcsfALclpN6UlQ,29.9231175,-90.1103343,"29.9231175000,-90.1103343000",Sarah's Pet Care Revolution,New Orleans,LA
34144,5qVG7T82jRnKGR9O7_0cFw,b_5qVG7T82jRnKGR9O7_0cFw,29.953033,-90.069385,"29.9530330000,-90.0693850000",Starbucks,New Orleans,LA
34145,GvCkCoMrANdcxrXRk8I2BQ,b_GvCkCoMrANdcxrXRk8I2BQ,30.053445857,-89.9470660047,"30.0534458570,-89.9470660047",Toyota of New Orleans - Service,New Orleans,LA
34146,UjFLIhKTOiFcQiziOA9rgA,b_UjFLIhKTOiFcQiziOA9rgA,29.980626,-90.114197,"29.9806260000,-90.1141970000",Mizado Latin Kitchen,New Orleans,LA
34147,WrYoTcyZLmezgbzwiAg9cw,b_WrYoTcyZLmezgbzwiAg9cw,29.916053,-90.114467,"29.9160530000,-90.1144670000",Honey Baked Ham Company,New Orleans,LA
34148,AMtfY4a69lctRe1K04TAtw,b_AMtfY4a69lctRe1K04TAtw,29.9570179487,-90.0705420401,"29.9570179487,-90.0705420401",FreeWheelin' Bike Tours & Rentals,New Orleans,LA
34149,2oBegXkWw9-78t6U1ZfgGQ,b_2oBegXkWw9-78t6U1ZfgGQ,29.94693,-90.069503,"29.9469300000,-90.0695030000",Bernie Brown Haircutter,New Orleans,LA
34150,UXAcSqiHVpA0SJ__sfIkQg,b_UXAcSqiHVpA0SJ__sfIkQg,29.926135,-90.0939439,"29.9261350000,-90.0939439000",NOLA-Q,New Orleans,LA
34151,zdJCe6BLDB03FBC4U_9bYw,b_zdJCe6BLDB03FBC4U_9bYw,30.038396,-89.9756710231,"30.0383960000,-89.9756710231",McDonald's,New Orleans,LA
34152,4xtox7KyKFRxYGEozZSjAQ,b_4xtox7KyKFRxYGEozZSjAQ,29.921104,-90.0950531,"29.9211040000,-90.0950531000",Box Paper Scissor,New Orleans,LA
34153,XEuryfYZwcivUtijaZ5laQ,b_XEuryfYZwcivUtijaZ5laQ,29.950570141,-90.065639019,"29.9505701410,-90.0656390190",Acme Oyster House - Harrahs,New Orleans,LA
34154,kPSbSxcnp3kqxGYhHfoDww,b_kPSbSxcnp3kqxGYhHfoDww,29.9650384197,-90.0490361452,"29.9650384197,-90.0490361452",Marigny Opera House,New Orleans,LA
